,date,open,close,high,low,adj close,volume
540,2014-02-27,97.20999908447266,96.6999969482422,97.63999938964844,96.5199966430664,76.6817855834961,4337700.0
541,2014-02-28,96.62999725341795,96.97000122070312,97.5199966430664,96.3000030517578,76.89591217041016,5411100.0
542,2014-03-03,96.31999969482422,96.30999755859376,96.66999816894533,95.5999984741211,76.37252807617188,4859200.0
543,2014-03-04,97.1999969482422,97.0199966430664,97.45999908447266,96.55999755859376,76.93555450439453,6261300.0
544,2014-03-05,96.54000091552734,96.37000274658205,96.9000015258789,95.87999725341795,76.42012786865234,5384800.0
545,2014-03-06,96.9499969482422,97.5999984741211,98.1500015258789,96.66000366210938,77.39549255371094,6714300.0
546,2014-03-07,97.77999877929688,97.0500030517578,97.87000274658205,96.5,76.95934295654297,5259200.0
547,2014-03-10,96.63999938964844,96.75,96.8000030517578,95.86000061035156,76.7214584350586,4640300.0
548,2014-03-11,97.08999633789062,96.83999633789062,97.91000366210938,96.62000274658205,76.79280090332031,5731200.0
549,2014-03-12,96.3000030517578,96.81999969482422,97.23999786376952,96.3000030517578,76.7769546508789,4448600.0
550,2014-03-13,97.1999969482422,95.61000061035156,97.7300033569336,95.05999755859376,75.81745147705078,8434600.0
551,2014-03-14,95.4499969482422,95.38999938964844,96.25,95.1999969482422,75.64299011230469,5002000.0
552,2014-03-17,95.98999786376952,95.66999816894533,96.4499969482422,95.5500030517578,75.86502838134766,4697200.0
553,2014-03-18,96.12000274658205,96.41000366210938,96.6500015258789,95.6999969482422,76.45184326171875,4921300.0
554,2014-03-19,96.08999633789062,96.04000091552734,96.72000122070312,95.25,76.1584243774414,5109200.0
555,2014-03-20,95.70999908447266,96.20999908447266,96.23999786376952,95.0999984741211,76.293212890625,4396000.0
556,2014-03-21,97.06999969482422,97.38999938964844,97.62999725341795,96.66999816894533,77.22897338867188,8339700.0
557,2014-03-24,97.5999984741211,96.8499984741211,97.5999984741211,96.41999816894533,76.80074310302734,4808600.0
558,2014-03-25,97.36000061035156,98.58999633789062,99.33999633789062,97.1500015258789,78.1805419921875,9070400.0
559,2014-03-26,99.27999877929688,97.8000030517578,99.5999984741211,97.8000030517578,77.55409240722656,5610200.0
560,2014-03-27,97.81999969482422,98.4499969482422,98.88999938964844,97.29000091552734,78.06952667236328,4947700.0
561,2014-03-28,98.91000366210938,99.38999938964844,99.62000274658205,98.77999877929688,78.8149185180664,5821500.0
562,2014-03-31,100.0,99.37000274658205,100.62999725341795,99.0500030517578,78.799072265625,5772600.0
563,2014-04-01,98.94000244140624,99.80999755859376,100.08000183105467,98.94000244140624,79.14798736572266,4814300.0
564,2014-04-02,100.04000091552734,102.62999725341795,102.76000213623048,99.87999725341795,81.3841781616211,9358300.0
565,2014-04-03,101.91999816894533,102.5500030517578,103.1999969482422,101.61000061035156,81.32076263427734,8230200.0
566,2014-04-04,102.88999938964844,102.16999816894533,103.37999725341795,101.91000366210938,81.01943969726562,4889200.0
567,2014-04-07,101.61000061035156,101.11000061035156,102.06999969482422,100.41000366210938,80.17887878417969,5215100.0
568,2014-04-08,100.9800033569336,102.38999938964844,103.25,100.95999908447266,81.19389343261719,6626900.0
569,2014-04-09,102.6500015258789,102.98999786376952,103.1999969482422,101.8499984741211,81.66968536376953,4062000.0
570,2014-04-10,102.91000366210938,102.26000213623048,103.72000122070312,101.98999786376952,81.09078979492188,4538900.0
571,2014-04-11,101.0999984741211,101.4499969482422,102.0999984741211,100.97000122070312,80.4484634399414,5363900.0
572,2014-04-14,102.18000030517578,102.77999877929688,102.83000183105467,100.9499969482422,81.50315856933594,4114100.0
573,2014-04-15,102.62999725341795,102.5,103.08999633789062,101.26000213623048,81.28112030029297,6317900.0
574,2014-04-16,102.62000274658205,102.93000030517578,103.1500015258789,102.20999908447266,82.10272979736328,3801400.0
575,2014-04-17,103.0500030517578,102.83000183105467,103.44000244140624,102.5999984741211,82.02293395996094,3556800.0
576,2014-04-21,102.9000015258789,102.63999938964844,102.9800033569336,101.5500030517578,81.87139129638672,3821400.0
577,2014-04-22,102.77999877929688,103.69000244140624,104.13999938964844,102.76000213623048,82.70892333984375,4528500.0
578,2014-04-23,103.55999755859376,103.37999725341795,104.62000274658205,103.18000030517578,82.46163940429688,6427400.0
579,2014-04-24,106.0199966430664,105.27999877929688,107.4000015258789,104.79000091552734,83.97718811035156,8849200.0
580,2014-04-25,105.02999877929688,104.69000244140624,105.27999877929688,103.29000091552734,83.50660705566406,5731800.0
581,2014-04-28,104.98999786376952,104.26000213623048,105.41999816894533,103.25,83.16360473632812,4036200.0
582,2014-04-29,104.79000091552734,105.3000030517578,105.5,103.83000183105467,83.99315643310547,4975800.0
583,2014-04-30,105.2300033569336,105.4000015258789,106.23999786376952,104.98999786376952,84.07292175292969,5199300.0
584,2014-05-01,105.1999969482422,105.06999969482422,105.79000091552734,104.62999725341795,83.80968475341797,2970800.0
585,2014-05-02,104.93000030517578,105.01000213623048,105.58000183105467,104.7300033569336,83.7618179321289,2677000.0
586,2014-05-05,104.66000366210938,104.5199966430664,104.8000030517578,103.80999755859376,83.37098693847656,3166400.0
587,2014-05-06,104.20999908447266,103.87000274658205,104.47000122070312,103.5999984741211,82.85249328613281,2836300.0
588,2014-05-07,104.0999984741211,104.62000274658205,104.66000366210938,103.43000030517578,83.45074462890625,3399800.0
589,2014-05-08,104.5500030517578,104.94000244140624,105.0199966430664,104.1500015258789,83.70600128173828,3118400.0
590,2014-05-09,104.95999908447266,105.05999755859376,105.3000030517578,104.3000030517578,83.80171966552734,2761800.0
591,2014-05-12,105.70999908447266,106.1999969482422,106.5,105.6500015258789,84.71105194091797,3664200.0
592,2014-05-13,106.5,107.1500015258789,108.20999908447266,105.81999969482422,85.46881866455078,3951500.0
593,2014-05-14,106.8499984741211,106.52999877929688,107.04000091552734,106.3000030517578,84.97425842285156,3082300.0
594,2014-05-15,106.48999786376952,104.98999786376952,106.73999786376952,104.04000091552734,83.74588775634766,5151000.0
595,2014-05-16,105.0500030517578,106.02999877929688,106.0500030517578,104.16999816894533,84.57545471191406,4403300.0
596,2014-05-19,105.41999816894533,105.38999938964844,105.52999877929688,104.72000122070312,84.06494903564453,3924300.0
597,2014-05-20,104.79000091552734,101.55999755859376,104.80999755859376,100.72000122070312,81.00993347167969,9277600.0
598,2014-05-21,101.4800033569336,102.87999725341795,103.0,101.4800033569336,82.06282806396484,5460200.0
599,2014-05-22,102.9000015258789,103.08000183105467,103.87999725341795,102.51000213623048,82.22235870361328,3112300.0
600,2014-05-23,103.1500015258789,104.02999877929688,104.1500015258789,103.1500015258789,82.98013305664062,2888600.0
601,2014-05-27,104.1999969482422,103.68000030517578,104.4800033569336,103.45999908447266,82.7009506225586,3443400.0
602,2014-05-28,103.52999877929688,102.91000366210938,103.86000061035156,102.8499984741211,82.08676147460938,3353300.0
603,2014-05-29,103.27999877929688,103.5999984741211,103.66999816894533,102.55999755859376,82.63714599609375,3071200.0
604,2014-05-30,102.9000015258789,102.2300033569336,102.9800033569336,101.5500030517578,81.54434204101562,5939300.0
605,2014-06-02,102.41999816894533,103.76000213623048,103.94000244140624,102.01000213623048,82.76476287841797,3747000.0
606,2014-06-03,103.41999816894533,104.48999786376952,104.56999969482422,103.0500030517578,83.3470687866211,3643600.0
607,2014-06-04,104.41999816894533,104.30999755859376,105.0999984741211,104.06999969482422,83.20347595214844,2879900.0
608,2014-06-05,104.8000030517578,106.95999908447266,107.12000274658205,104.7699966430664,85.31726837158203,5389200.0
609,2014-06-06,107.08000183105467,108.18000030517578,108.36000061035156,106.9800033569336,86.29039764404297,4299600.0
610,2014-06-09,107.73999786376952,108.75,109.3000030517578,107.66000366210938,86.74505615234375,3900400.0
611,2014-06-10,108.5,109.30999755859376,109.5,108.4000015258789,87.1917495727539,4752700.0
612,2014-06-11,108.93000030517578,108.69000244140624,108.9800033569336,108.33000183105467,86.69721984863281,2738800.0
613,2014-06-12,108.47000122070312,106.6500015258789,108.5,106.44000244140624,85.06998443603516,3408600.0
614,2014-06-13,106.5500030517578,106.7699966430664,107.2300033569336,106.06999969482422,85.16570281982422,2009100.0
615,2014-06-16,106.5,106.80999755859376,106.87999725341795,105.7300033569336,85.19761657714844,2137200.0
616,2014-06-17,106.51000213623048,106.66999816894533,107.0,106.0,85.0859603881836,2138400.0
617,2014-06-18,106.62999725341795,107.4800033569336,107.5999984741211,106.0500030517578,85.73204040527344,2218700.0
618,2014-06-19,106.98999786376952,107.25,107.41999816894533,106.69000244140624,85.54857635498047,2592400.0
619,2014-06-20,108.0500030517578,109.37999725341795,109.52999877929688,107.63999938964844,87.24758911132812,7762900.0
620,2014-06-23,109.25,108.77999877929688,109.8499984741211,108.29000091552734,86.76901245117188,2839500.0
621,2014-06-24,108.55999755859376,107.80999755859376,109.33999633789062,107.0,85.99524688720703,2864200.0
622,2014-06-25,107.4800033569336,108.44000244140624,108.87999725341795,107.3499984741211,86.49779510498047,2176200.0
623,2014-06-26,108.5500030517578,108.5199966430664,108.8000030517578,107.8499984741211,86.56163024902344,1522900.0
624,2014-06-27,108.33999633789062,108.77999877929688,108.87999725341795,107.7300033569336,86.76901245117188,3632100.0
625,2014-06-30,108.68000030517578,108.66999816894533,109.02999877929688,107.97000122070312,86.68123626708984,2249200.0
626,2014-07-01,109.08000183105467,109.16999816894533,109.75,109.01000213623048,87.080078125,2346300.0
627,2014-07-02,109.31999969482422,109.55999755859376,109.9499969482422,109.3000030517578,87.39118957519531,1849000.0
628,2014-07-03,109.9000015258789,111.08000183105467,111.16000366210938,109.69000244140624,88.60359954833984,2876200.0
629,2014-07-07,110.18000030517578,110.16000366210938,110.4499969482422,109.56999969482422,87.86976623535156,2697100.0
630,2014-07-08,110.20999908447266,109.45999908447266,110.37999725341795,109.4000015258789,87.31140899658203,2450600.0
631,2014-07-09,109.79000091552734,110.13999938964844,110.29000091552734,109.41999816894533,87.85381317138672,2270600.0
632,2014-07-10,108.13999938964844,109.36000061035156,109.56999969482422,107.8000030517578,87.23162078857422,2303600.0
633,2014-07-11,109.5,109.95999908447266,109.98999786376952,108.6500015258789,87.71022033691406,1992300.0
634,2014-07-14,110.43000030517578,110.08999633789062,111.04000091552734,110.08999633789062,87.81391906738281,2375100.0
635,2014-07-15,110.25,109.8499984741211,110.41999816894533,109.4000015258789,87.62248992919922,3212900.0
636,2014-07-16,110.18000030517578,111.4000015258789,111.45999908447266,109.91999816894533,88.85885620117188,3974100.0
637,2014-07-17,110.4000015258789,109.06999969482422,110.66999816894533,108.93000030517578,87.55046081542969,3164700.0
638,2014-07-18,109.43000030517578,110.16999816894533,110.16999816894533,109.0500030517578,88.43341827392578,2424900.0
639,2014-07-21,110.0,110.2300033569336,110.5500030517578,109.4499969482422,88.48158264160156,2075900.0
640,2014-07-22,110.83999633789062,110.05999755859376,111.27999877929688,109.8000030517578,88.34512329101562,2879400.0
641,2014-07-23,109.79000091552734,108.37999725341795,109.9800033569336,108.20999908447266,86.99658966064453,4471400.0
642,2014-07-24,105.5999984741211,105.04000091552734,106.2300033569336,104.08999633789062,84.3155517578125,8690300.0
643,2014-07-25,104.13999938964844,104.8499984741211,105.3499984741211,104.0999984741211,84.16305541992188,4126200.0
644,2014-07-28,104.77999877929688,104.1500015258789,104.9000015258789,103.16999816894533,83.60116577148438,4474300.0
645,2014-07-29,105.0,104.69000244140624,106.44000244140624,104.69000244140624,84.03461456298828,7947100.0
646,2014-07-30,105.08000183105467,103.37999725341795,105.31999969482422,103.02999877929688,82.98307037353516,5856900.0
647,2014-07-31,102.23999786376952,100.75,102.69000244140624,100.73999786376952,80.87200164794922,6711400.0
648,2014-08-01,100.5199966430664,100.5199966430664,100.8499984741211,99.11000061035156,80.6873779296875,6011900.0
649,2014-08-04,100.36000061035156,101.80999755859376,102.0500030517578,100.0999984741211,81.72283935546875,5183900.0
650,2014-08-05,101.11000061035156,101.5,102.47000122070312,100.94000244140624,81.47400665283203,5685400.0
651,2014-08-06,100.76000213623048,101.48999786376952,101.8499984741211,100.61000061035156,81.46598052978516,5526900.0
652,2014-08-07,102.66000366210938,101.94000244140624,103.47000122070312,101.87999725341795,81.82720184326172,5752800.0
653,2014-08-08,102.01000213623048,103.27999877929688,103.44000244140624,101.77999877929688,82.90280151367188,4690200.0
654,2014-08-11,104.61000061035156,104.5,104.8499984741211,103.93000030517578,83.88211059570312,5197900.0
655,2014-08-12,104.58999633789062,104.33000183105467,105.16000366210938,104.12999725341795,83.74564361572266,4200900.0
656,2014-08-13,104.33000183105467,105.16000366210938,105.5,104.33000183105467,84.41187286376953,4664900.0
657,2014-08-14,105.51000213623048,105.66000366210938,106.0,104.98999786376952,84.8132553100586,4178800.0
658,2014-08-15,106.01000213623048,105.73999786376952,106.41999816894533,105.12999725341795,84.87744140625,4099200.0
659,2014-08-18,106.69000244140624,106.9800033569336,107.0999984741211,106.27999877929688,85.87281799316406,3478600.0
660,2014-08-19,107.26000213623048,107.3000030517578,107.6999969482422,106.87000274658205,86.12966918945312,3639200.0
661,2014-08-20,107.38999938964844,107.6999969482422,108.1500015258789,107.1999969482422,86.45073699951172,5341600.0
662,2014-08-21,108.16999816894533,107.97000122070312,108.56999969482422,107.54000091552734,86.6675033569336,4118100.0
663,2014-08-22,107.58000183105467,107.30999755859376,107.81999969482422,106.54000091552734,86.13768005371094,4603700.0
664,2014-08-25,107.95999908447266,107.97000122070312,108.33000183105467,107.7300033569336,86.6675033569336,3014100.0
665,2014-08-26,108.0500030517578,108.05999755859376,108.63999938964844,107.9800033569336,86.7397232055664,2865800.0
666,2014-08-27,108.12999725341795,108.5500030517578,108.91999816894533,108.08000183105467,87.13304901123047,3281900.0
667,2014-08-28,108.0199966430664,108.6500015258789,108.81999969482422,107.8000030517578,87.21331787109375,3227800.0
668,2014-08-29,108.9000015258789,109.06999969482422,109.0999984741211,108.25,87.55046081542969,4437200.0
669,2014-09-02,109.02999877929688,108.91999816894533,109.7300033569336,108.83000183105467,87.43004608154297,4040200.0
670,2014-09-03,109.4499969482422,108.45999908447266,109.66000366210938,108.0500030517578,87.0608139038086,4669000.0
671,2014-09-04,108.3000030517578,108.81999969482422,109.48999786376952,108.16000366210938,87.34978485107422,4604000.0
672,2014-09-05,109.0,108.54000091552734,109.18000030517578,108.19000244140624,87.12501525878906,4305000.0
673,2014-09-08,108.2300033569336,107.91000366210938,108.45999908447266,107.5199966430664,86.61934661865234,3496900.0
674,2014-09-09,107.81999969482422,107.4000015258789,108.1999969482422,107.19000244140624,86.20994567871094,3578500.0
675,2014-09-10,105.61000061035156,105.93000030517578,106.12000274658205,105.37999725341795,85.02998352050781,8154700.0
676,2014-09-11,105.66000366210938,105.58999633789062,105.66000366210938,104.58999633789062,84.75704193115234,5460100.0
677,2014-09-12,104.97000122070312,105.0199966430664,105.08999633789062,104.4000015258789,84.29951477050781,6904200.0
678,2014-09-15,104.31999969482422,104.86000061035156,104.9000015258789,103.22000122070312,84.17106628417969,7051900.0
679,2014-09-16,104.20999908447266,104.86000061035156,105.83000183105467,103.7699966430664,84.17106628417969,5289700.0
680,2014-09-17,105.18000030517578,103.98999786376952,105.41000366210938,103.87999725341795,83.47272491455078,5122200.0
681,2014-09-18,104.3000030517578,104.33999633789062,104.5500030517578,103.4000015258789,83.753662109375,3915800.0
682,2014-09-19,104.8499984741211,102.51000213623048,105.0,102.08000183105467,82.28473663330078,8285400.0
683,2014-09-22,102.0999984741211,100.9000015258789,102.26000213623048,100.81999969482422,80.99240112304688,5093200.0
684,2014-09-23,100.86000061035156,99.98999786376952,101.08999633789062,99.87999725341795,80.26192474365234,5710300.0
685,2014-09-24,100.04000091552734,101.1999969482422,101.48999786376952,99.88999938964844,81.23320007324219,5797000.0
686,2014-09-25,101.0,99.51000213623048,101.1999969482422,99.19000244140624,79.87665557861328,4960800.0
687,2014-09-26,99.44000244140624,100.37999725341795,100.63999938964844,99.23999786376952,80.5749740600586,2935900.0
688,2014-09-29,99.3499984741211,99.83000183105467,100.0999984741211,98.26000213623048,80.13349914550781,3156400.0
689,2014-09-30,100.02999877929688,99.02999877929688,100.0999984741211,98.8000030517578,79.49134826660156,3746100.0
690,2014-10-01,98.63999938964844,97.61000061035156,99.0,97.2699966430664,78.35150146484375,4827300.0
691,2014-10-02,97.6500015258789,97.41000366210938,97.9800033569336,96.1500015258789,78.19097900390625,4460800.0
692,2014-10-03,98.04000091552734,97.38999938964844,98.33999633789062,97.02999877929688,78.17491912841797,3921900.0
693,2014-10-06,97.80999755859376,98.0,98.12999725341795,96.91000366210938,78.66458129882812,3982400.0
694,2014-10-07,97.08999633789062,94.6999969482422,97.51000213623048,94.69000244140624,76.01565551757812,6479500.0
695,2014-10-08,94.58000183105467,96.6500015258789,96.86000061035156,93.63999938964844,77.58094024658203,6214200.0
696,2014-10-09,96.20999908447266,93.5,96.5199966430664,93.23999786376952,75.05240631103516,6414500.0
697,2014-10-10,93.23999786376952,93.12999725341795,94.56999969482422,91.61000061035156,74.75541687011719,6179100.0
698,2014-10-13,93.29000091552734,91.68000030517578,94.05999755859376,91.62000274658205,73.59149932861328,5852400.0
699,2014-10-14,92.51000213623048,92.8000030517578,95.01000213623048,92.38999938964844,74.49053192138672,6791300.0
700,2014-10-15,91.43000030517578,92.58999633789062,92.75,90.05000305175781,74.32195281982422,9377600.0
701,2014-10-16,90.2699966430664,93.23999786376952,94.1500015258789,90.2699966430664,75.41386413574219,7439400.0
702,2014-10-17,94.1999969482422,95.0500030517578,95.5999984741211,93.9800033569336,76.87781524658203,7442600.0
703,2014-10-20,94.52999877929688,94.02999877929688,95.3000030517578,93.2699966430664,76.05281829833984,4270800.0
704,2014-10-21,95.04000091552734,95.88999938964844,96.31999969482422,95.04000091552734,77.55722045898438,3990500.0
705,2014-10-22,95.52999877929688,94.56999969482422,95.9800033569336,94.0500030517578,76.48957824707031,6211300.0
706,2014-10-23,97.5999984741211,99.2699966430664,99.94000244140624,97.33999633789062,80.29098510742188,11670100.0
707,2014-10-24,99.51000213623048,99.44000244140624,99.68000030517578,98.37000274658205,80.42849731445312,4133800.0
708,2014-10-27,98.68000030517578,98.54000091552734,98.7699966430664,97.1500015258789,79.70056915283203,4346100.0
709,2014-10-28,99.44000244140624,101.16000366210938,101.16000366210938,99.02999877929688,81.81965637207031,5069600.0
710,2014-10-29,101.52999877929688,100.19000244140624,101.83999633789062,99.83999633789062,81.03512573242188,4426400.0
711,2014-10-30,99.62999725341795,100.16000366210938,100.58000183105467,99.05999755859376,81.01087188720703,2650900.0
712,2014-10-31,101.3499984741211,101.41000366210938,102.37000274658205,100.83999633789062,82.02189636230469,5367700.0
713,2014-11-03,101.61000061035156,100.22000122070312,101.76000213623048,99.7699966430664,81.05940246582031,4434300.0
714,2014-11-04,99.75,98.61000061035156,100.0,98.04000091552734,79.75719451904297,4849000.0
715,2014-11-05,99.4499969482422,99.41000366210938,99.63999938964844,98.4499969482422,80.40423583984375,3515600.0
716,2014-11-06,99.51000213623048,100.91000366210938,100.98999786376952,99.23999786376952,81.6174545288086,3427700.0
717,2014-11-07,101.26000213623048,101.76000213623048,101.83000183105467,100.9000015258789,82.3049545288086,2708200.0
718,2014-11-10,101.86000061035156,102.20999908447266,102.5500030517578,101.86000061035156,82.66893005371094,3308100.0
719,2014-11-11,102.30999755859376,102.52999877929688,102.8000030517578,101.5999984741211,82.927734375,2464400.0
720,2014-11-12,102.16999816894533,102.98999786376952,103.22000122070312,101.5199966430664,83.2997817993164,2808700.0
721,2014-11-13,103.05999755859376,101.11000061035156,103.18000030517578,100.68000030517578,81.77924346923828,3924100.0
722,2014-11-14,101.0,101.33999633789062,101.6999969482422,100.6500015258789,81.96524047851562,2660500.0
723,2014-11-17,101.25,101.6999969482422,102.08000183105467,100.4499969482422,82.25640869140625,2477000.0
724,2014-11-18,101.6999969482422,102.04000091552734,102.4499969482422,101.30999755859376,82.53141021728516,2761200.0
725,2014-11-19,101.86000061035156,101.3000030517578,102.3000030517578,100.88999938964844,81.93289947509766,4679100.0
726,2014-11-20,100.33000183105467,102.08999633789062,102.13999938964844,100.06999969482422,82.5718765258789,3052600.0
727,2014-11-21,104.3000030517578,106.4499969482422,107.12000274658205,104.1999969482422,86.09828186035156,8738000.0
728,2014-11-24,106.4000015258789,105.95999908447266,106.47000122070312,105.0999984741211,85.70197296142578,4108600.0
729,2014-11-25,106.0999984741211,106.23999786376952,106.62999725341795,105.33000183105467,85.9284439086914,3321500.0
730,2014-11-26,106.29000091552734,105.79000091552734,106.44000244140624,105.4499969482422,85.56446838378906,2463800.0
731,2014-11-28,104.38999938964844,100.5999984741211,104.61000061035156,100.12000274658205,81.36673736572266,5780900.0
732,2014-12-01,100.23999786376952,99.0,100.47000122070312,97.79000091552734,80.0726318359375,7431800.0
733,2014-12-02,99.4800033569336,99.51000213623048,99.95999908447266,98.72000122070312,80.48515319824219,3900400.0
734,2014-12-03,100.04000091552734,100.18000030517578,101.45999908447266,99.95999908447266,81.02703094482422,6930700.0
735,2014-12-04,99.69000244140624,99.66999816894533,100.87000274658205,99.51000213623048,80.6145248413086,3390100.0
736,2014-12-05,99.80999755859376,98.77999877929688,99.95999908447266,98.70999908447266,79.8946762084961,3605000.0
737,2014-12-08,98.66000366210938,95.25,98.76000213623048,95.1999969482422,77.03956604003906,7192100.0
738,2014-12-09,94.16999816894533,95.4499969482422,96.16999816894533,93.8000030517578,77.20134735107422,6562900.0
739,2014-12-10,94.91000366210938,93.0199966430664,95.0199966430664,92.75,75.23592376708984,6749600.0
740,2014-12-11,93.68000030517578,92.69000244140624,94.29000091552734,92.52999877929688,74.9690170288086,4664900.0
741,2014-12-12,92.0,90.5,92.0,89.95999908447266,73.19770050048828,10327200.0
742,2014-12-15,91.25,89.75,91.29000091552734,89.38999938964844,72.59109497070312,6924100.0
743,2014-12-16,89.2300033569336,89.33999633789062,92.25,89.1500015258789,72.25947570800781,7649500.0
744,2014-12-17,89.4000015258789,89.75,90.13999938964844,88.02999877929688,72.59109497070312,8671600.0
745,2014-12-18,91.88999938964844,91.69000244140624,91.88999938964844,90.5500030517578,74.16020202636719,8344400.0
746,2014-12-19,91.58000183105467,91.70999908447266,91.9800033569336,90.87999725341795,74.1763687133789,9689200.0
747,2014-12-22,92.45999908447266,92.31999969482422,92.80999755859376,91.8499984741211,74.6697769165039,4577200.0
748,2014-12-23,92.98999786376952,93.5,93.94000244140624,92.6500015258789,75.62413024902344,3554200.0
749,2014-12-24,93.63999938964844,93.72000122070312,93.9800033569336,93.2699966430664,75.80207824707031,1654200.0
750,2014-12-26,93.9499969482422,94.2300033569336,94.66000366210938,93.72000122070312,76.2145767211914,3127800.0
751,2014-12-29,94.1999969482422,93.70999908447266,94.27999877929688,93.58999633789062,75.79402160644531,2390500.0
752,2014-12-30,93.5999984741211,92.58999633789062,93.62999725341795,92.51000213623048,74.88812255859375,3197400.0
753,2014-12-31,92.88999938964844,91.52999877929688,93.56999969482422,91.4499969482422,74.03077697753906,3251100.0
754,2015-01-02,91.7699966430664,91.87999725341795,92.37000274658205,90.66000366210938,74.31387329101562,3767900.0
755,2015-01-05,90.3499984741211,87.02999877929688,90.41999816894533,86.5999984741211,70.39112091064453,11301400.0
756,2015-01-06,87.27999877929688,86.47000122070312,87.68000030517578,85.16999816894531,69.93817901611328,8660600.0
757,2015-01-07,87.37000274658203,87.80999755859375,88.13999938964844,86.41999816894531,71.0219955444336,6511100.0
758,2015-01-08,89.18000030517578,88.70999908447266,89.27999877929688,87.83999633789062,71.74992370605469,7617800.0
759,2015-01-09,88.76000213623047,87.6500015258789,88.88999938964844,87.0199966430664,70.89258575439453,4857100.0
760,2015-01-12,87.7300033569336,86.88999938964844,87.7699966430664,86.06999969482422,70.27788543701172,4351600.0
761,2015-01-13,87.68000030517578,86.37000274658203,87.9000015258789,85.19999694824219,69.8572998046875,5078100.0
762,2015-01-14,84.88999938964844,86.06999969482422,86.22000122070312,84.2699966430664,69.61465454101562,10366700.0
763,2015-01-15,86.02999877929688,84.31999969482422,86.16999816894531,84.30000305175781,68.7584457397461,6683900.0
764,2015-01-16,84.23999786376953,83.86000061035156,84.31999969482422,83.05000305175781,68.38334655761719,10424800.0
765,2015-01-20,84.41999816894531,83.97000122070312,84.5,83.19000244140625,68.47303009033203,5937300.0
766,2015-01-21,83.58999633789062,85.37000274658203,85.4000015258789,83.58999633789062,69.61466979980469,6613100.0
767,2015-01-22,86.05000305175781,86.81999969482422,87.36000061035156,85.43000030517578,70.79706573486328,5567800.0
768,2015-01-23,86.79000091552734,85.61000061035156,87.0,85.19999694824219,69.81037902832031,5027500.0
769,2015-01-26,85.36000061035156,86.02999877929688,86.26000213623047,84.9000015258789,70.15284729003906,8140500.0
770,2015-01-27,79.73999786376953,79.8499984741211,81.3499984741211,79.0999984741211,65.11339569091797,27489500.0
771,2015-01-28,80.4000015258789,80.01000213623047,81.19999694824219,79.95999908447266,65.24386596679688,14269300.0
772,2015-01-29,79.91000366210938,80.0,80.18000030517578,78.80999755859375,65.23571014404297,9157000.0
773,2015-01-30,79.51000213623047,79.97000122070312,80.81999969482422,79.41999816894531,65.21125793457031,8150700.0
774,2015-02-02,80.08000183105469,80.83999633789062,80.87999725341797,79.48999786376953,65.92066955566406,7149000.0
775,2015-02-03,81.22000122070312,83.91999816894531,84.11000061035156,81.1500015258789,68.4322509765625,10895300.0
776,2015-02-04,82.77999877929688,81.94999694824219,83.31999969482422,81.66000366210938,66.82582092285156,8806500.0
777,2015-02-05,82.4000015258789,83.56999969482422,83.62999725341797,81.87000274658203,68.14683532714844,6640200.0
778,2015-02-06,83.5999984741211,83.20999908447266,84.13999938964844,82.80000305175781,67.85330963134766,5581500.0
779,2015-02-09,83.05000305175781,84.66999816894531,84.87000274658203,82.94999694824219,69.0438461303711,7693800.0
780,2015-02-10,85.0,83.9000015258789,85.0,83.45999908447266,68.41594696044922,6569100.0
781,2015-02-11,83.55999755859375,83.41000366210938,83.66999816894531,82.23999786376953,68.01639556884766,5722600.0
782,2015-02-12,84.08000183105469,83.52999877929688,84.25,83.30999755859375,68.1142349243164,4623000.0
783,2015-02-13,84.11000061035156,85.12999725341797,85.48999786376953,84.02999877929688,69.41895294189453,5645500.0
784,2015-02-17,84.86000061035156,85.37999725341797,85.58000183105469,84.19999694824219,69.6228256225586,3924400.0
785,2015-02-18,84.91999816894531,84.80000305175781,85.80999755859375,84.58000183105469,69.14987182617188,3568600.0
786,2015-02-19,83.80999755859375,83.30000305175781,84.0,82.20999908447266,67.92668151855469,5733500.0
787,2015-02-20,83.30000305175781,84.44000244140625,84.62000274658203,82.4000015258789,68.85631561279297,6029400.0
788,2015-02-23,83.9000015258789,83.48999786376953,83.9800033569336,83.13999938964844,68.08161926269531,5180000.0
789,2015-02-24,83.7699966430664,84.5,84.69000244140625,83.5999984741211,68.90521240234375,3678700.0
790,2015-02-25,84.5199966430664,85.1500015258789,85.36000061035156,84.16999816894531,69.43525695800781,3449500.0
791,2015-02-26,85.0999984741211,83.80000305175781,85.0999984741211,83.55999755859375,68.33441925048828,4457000.0
792,2015-02-27,84.18000030517578,82.9000015258789,84.18000030517578,82.88999938964844,67.60050201416016,4370500.0
793,2015-03-02,82.9000015258789,83.0,83.06999969482422,82.23999786376953,67.68203735351562,4155000.0
794,2015-03-03,82.70999908447266,82.83999633789062,83.79000091552734,82.6500015258789,67.55158233642578,4331700.0
795,2015-03-04,82.56999969482422,81.7300033569336,82.61000061035156,80.83000183105469,66.64644622802734,6863600.0
796,2015-03-05,81.7300033569336,81.51000213623047,81.7300033569336,80.05999755859375,66.4670181274414,7123500.0
797,2015-03-06,80.37000274658203,80.05999755859375,81.20999908447266,79.55000305175781,65.2846450805664,7913800.0
798,2015-03-09,80.16999816894531,80.80999755859375,81.33999633789062,80.0999984741211,65.89622497558594,4740500.0
