,date,open,close,high,low,adj close,volume
1304,2017-03-10,32.390892028808594,32.362430572509766,32.561668395996094,32.25806427001953,26.666223526000977,20214666.0
1305,2017-03-13,32.390892028808594,32.362430572509766,32.4003791809082,32.17267608642578,26.666223526000977,19988056.0
1306,2017-03-14,32.27703857421875,32.466793060302734,32.5711555480957,32.23908996582031,26.75221443176269,15563469.0
1307,2017-03-15,32.466793060302734,32.85578536987305,32.92219924926758,32.4288444519043,27.072736740112305,24279839.0
1308,2017-03-16,32.79886245727539,32.66603469848633,32.85578536987305,32.49525451660156,26.9163875579834,21816219.0
1309,2017-03-17,32.69449615478516,32.561668395996094,32.808349609375,32.51423263549805,26.83038902282715,45736117.0
1310,2017-03-20,32.637569427490234,32.618595123291016,32.73244857788086,32.561668395996094,26.87729835510254,18435514.0
1311,2017-03-21,32.713470458984375,32.49525451660156,32.83681106567383,32.4288444519043,26.77566909790039,33083479.0
1312,2017-03-22,32.542694091796875,32.703983306884766,32.7703971862793,32.24857711791992,26.947656631469727,27528267.0
1313,2017-03-23,32.561668395996094,32.533206939697266,32.78937530517578,32.476280212402344,26.80693817138672,21378704.0
1314,2017-03-24,32.51423263549805,32.25806427001953,32.51423263549805,32.20113754272461,26.580224990844727,28583110.0
1315,2017-03-27,32.01138687133789,32.4288444519043,32.552181243896484,32.01138687133789,26.720949172973636,18852055.0
1316,2017-03-28,32.31499099731445,32.40986633300781,32.50474548339844,32.2296028137207,26.70530891418457,19327725.0
1317,2017-03-29,32.40986633300781,32.5711555480957,32.68500900268555,32.362430572509766,26.838207244873047,18214174.0
1318,2017-03-30,32.438331604003906,32.59013366699219,32.67552185058594,32.4003791809082,26.853843688964844,15803465.0
1319,2017-03-31,32.457305908203125,32.457305908203125,32.618595123291016,32.40986633300781,26.74439811706543,19616837.0
1320,2017-04-03,32.362430572509766,32.48576736450195,32.59013366699219,32.35293960571289,26.767845153808597,19064752.0
1321,2017-04-04,32.4288444519043,32.58064651489258,32.73244857788086,32.305503845214844,26.846031188964844,20324177.0
1322,2017-04-05,32.5711555480957,32.438331604003906,32.75142288208008,32.4003791809082,26.728761672973636,20321225.0
1323,2017-04-06,32.390892028808594,32.362430572509766,32.59013366699219,32.31499099731445,26.666223526000977,17164706.0
1324,2017-04-07,32.34345245361328,32.35293960571289,32.49525451660156,32.296016693115234,26.65839958190918,14728069.0
1325,2017-04-10,32.381404876708984,32.296016693115234,32.466793060302734,32.2296028137207,26.611495971679688,16852722.0
1326,2017-04-11,32.27703857421875,32.191650390625,32.33396530151367,32.01138687133789,26.52549934387207,20155642.0
1327,2017-04-12,32.14421463012695,32.18216323852539,32.24857711791992,31.9829216003418,26.517683029174805,26022628.0
1328,2017-04-13,32.14421463012695,32.14421463012695,32.27703857421875,32.08728790283203,26.48641395568848,13560553.0
1329,2017-04-17,32.16318893432617,32.25806427001953,32.305503845214844,32.08728790283203,26.580224990844727,15963462.0
1330,2017-04-18,32.03036117553711,32.10626220703125,32.14421463012695,31.93548393249512,26.45513916015625,22293365.0
1331,2017-04-19,32.11574935913086,31.88804626464844,32.17267608642578,31.83111953735352,26.275333404541016,25204302.0
1332,2017-04-20,31.907020568847656,32.01138687133789,32.13472366333008,31.764705657958984,26.37696647644043,19339319.0
1333,2017-04-21,31.9165096282959,31.9165096282959,32.00189971923828,31.75521850585937,26.298789978027344,25552227.0
1334,2017-04-24,32.23908996582031,32.01138687133789,32.286529541015625,31.925996780395508,26.37696647644043,22438501.0
1335,2017-04-25,32.08728790283203,32.03036117553711,32.220115661621094,31.9829216003418,26.392601013183597,19756176.0
1336,2017-04-26,32.12523651123047,32.11574935913086,32.286529541015625,32.11574935913086,26.46296119689941,20884483.0
1337,2017-04-27,32.220115661621094,32.12523651123047,32.27703857421875,32.03984832763672,26.470775604248047,15633139.0
1338,2017-04-28,32.14421463012695,32.18216323852539,32.20113754272461,32.0208740234375,26.517683029174805,16842077.0
1339,2017-05-01,32.15370178222656,32.04933547973633,32.24857711791992,32.03984832763672,26.408233642578125,23910833.0
1340,2017-05-02,31.859582901000977,31.88804626464844,31.99241065979004,31.195446014404297,26.275333404541016,42965678.0
1341,2017-05-03,31.764705657958984,31.75521850585937,31.869070053100582,31.59392738342285,26.16588592529297,26155748.0
1342,2017-05-04,31.726755142211918,31.736242294311523,31.869070053100582,31.612903594970703,26.150251388549805,26897869.0
1343,2017-05-05,31.726755142211918,31.764705657958984,31.764705657958984,31.52751350402832,26.1737003326416,22999966.0
1344,2017-05-08,31.688804626464844,31.736242294311523,31.897533416748047,31.64136505126953,26.150251388549805,24781543.0
1345,2017-05-09,31.736242294311523,31.669828414916992,31.869070053100582,31.64136505126953,26.09552764892578,18028248.0
1346,2017-05-10,31.309297561645508,31.33776092529297,31.42314910888672,31.21442031860352,26.08547782897949,34829852.0
1347,2017-05-11,31.2998104095459,31.347248077392575,31.44212532043457,31.16698265075684,26.093379974365234,26421567.0
1348,2017-05-12,31.204933166503903,31.31878662109375,31.37571144104004,31.204933166503903,26.069684982299805,18589187.0
1349,2017-05-15,31.280834197998047,31.42314910888672,31.48007583618164,31.11954498291016,26.15656089782715,20530444.0
1350,2017-05-16,30.89184188842773,30.92979049682617,31.11954498291016,30.73055076599121,25.74588394165039,42437834.0
1351,2017-05-17,30.92979049682617,30.57874870300293,30.92979049682617,30.55977249145508,25.45368194580078,29931281.0
1352,2017-05-18,30.55028533935547,30.569259643554688,30.75901222229004,30.426944732666016,25.44577980041504,24874822.0
1353,2017-05-19,30.645160675048828,30.796964645385746,30.796964645385746,30.540796279907227,25.63532447814941,29885432.0
1354,2017-05-22,30.83491516113281,30.47438240051269,30.83491516113281,30.47438240051269,25.36680603027344,26725962.0
1355,2017-05-23,30.47438240051269,30.493358612060547,30.62618637084961,30.436433792114254,25.382598876953125,18517410.0
1356,2017-05-24,30.521821975708008,30.4079704284668,30.62618637084961,30.332067489624023,25.3115234375,23576821.0
1357,2017-05-25,30.417457580566406,30.5123348236084,30.55028533935547,30.332067489624023,25.398401260375977,18227244.0
1358,2017-05-26,30.531309127807617,30.493358612060547,30.63567352294922,30.45540809631348,25.382598876953125,12330746.0
1359,2017-05-30,30.417457580566406,30.483871459960938,30.65464973449707,30.379507064819336,25.374706268310547,16913643.0
1360,2017-05-31,30.62618637084961,30.977230072021484,31.110057830810547,30.483871459960938,25.785375595092773,30585499.0
1361,2017-06-01,30.996204376220703,31.034156799316406,31.16698265075684,30.85388946533203,25.83275985717773,25184803.0
1362,2017-06-02,31.09108161926269,30.872865676879883,31.195446014404297,30.77798843383789,25.698511123657227,21984543.0
1363,2017-06-05,30.844402313232425,30.69260025024414,30.910816192626957,30.55028533935547,25.54844856262207,14994836.0
1364,2017-06-06,30.645160675048828,30.426944732666016,30.71157455444336,30.398481369018555,25.327320098876957,18831186.0
1365,2017-06-07,30.436433792114254,30.360530853271484,30.5123348236084,30.265655517578125,25.27203369140625,17479641.0
1366,2017-06-08,30.360530853271484,30.123340606689453,30.45540809631348,30.04743766784668,25.07459831237793,35620773.0
1367,2017-06-09,30.180265426635746,31.09108161926269,31.11954498291016,30.11385154724121,25.88014793395996,31764609.0
1368,2017-06-12,31.09108161926269,31.024667739868164,31.39468765258789,31.024667739868164,25.824861526489254,30435515.0
1369,2017-06-13,31.034156799316406,30.910816192626957,31.100568771362305,30.85388946533203,25.730093002319336,18093913.0
1370,2017-06-14,30.92030334472656,31.015180587768555,31.08159446716309,30.796964645385746,25.816967010498047,14568177.0
1371,2017-06-15,30.948766708374023,31.12903213500977,31.33776092529297,30.89184188842773,25.9117374420166,19952115.0
1372,2017-06-16,31.29032325744629,31.280834197998047,31.43263816833496,31.12903213500977,26.03809356689453,33600044.0
1373,2017-06-19,31.25237274169922,31.51802635192871,31.54648971557617,31.22390937805176,26.23553466796875,21922146.0
1374,2017-06-20,31.5085391998291,31.840606689453125,32.0208740234375,31.45161247253418,26.504045486450195,27473775.0
1375,2017-06-21,31.859582901000977,32.14421463012695,32.35293960571289,31.859582901000977,26.75676918029785,27134492.0
1376,2017-06-22,32.21062469482422,32.31499099731445,32.713470458984375,32.18216323852539,26.89892196655273,23352529.0
1377,2017-06-23,32.33396530151367,32.41935348510742,32.466793060302734,32.2296028137207,26.98579788208008,31668800.0
1378,2017-06-26,32.40986633300781,32.296016693115234,32.457305908203125,32.2296028137207,26.883129119873047,14937604.0
1379,2017-06-27,32.381404876708984,32.03984832763672,32.381404876708984,32.0208740234375,26.669897079467773,16089942.0
1380,2017-06-28,32.12523651123047,32.0208740234375,32.24857711791992,31.925996780395508,26.65410423278809,15594035.0
1381,2017-06-29,32.0208740234375,31.907020568847656,32.13472366333008,31.660341262817383,26.559329986572266,15724837.0
1382,2017-06-30,32.00189971923828,31.869070053100582,32.06830978393555,31.793169021606445,26.52774429321289,14242175.0
1383,2017-07-03,31.764705657958984,32.08728790283203,32.2296028137207,31.75521850585937,26.709386825561523,8971964.0
1384,2017-07-05,32.20113754272461,31.9165096282959,32.21062469482422,31.774194717407227,26.567228317260746,17072270.0
1385,2017-07-06,31.9165096282959,31.51802635192871,31.944971084594727,31.44212532043457,26.23553466796875,14676318.0
1386,2017-07-07,31.54648971557617,31.64136505126953,31.650854110717773,31.32827377319336,26.33820152282715,17914522.0
1387,2017-07-10,31.650854110717773,31.698291778564453,31.812143325805664,31.53700256347656,26.38558006286621,14256720.0
1388,2017-07-11,31.688804626464844,31.47058868408203,31.75521850585937,31.356735229492188,26.196046829223636,12874083.0
1389,2017-07-12,31.631879806518555,31.51802635192871,31.812143325805664,31.49905014038086,26.23553466796875,14577979.0
1390,2017-07-13,31.51802635192871,31.574953079223636,31.631879806518555,31.2998104095459,26.28291702270508,14112006.0
1391,2017-07-14,31.565465927124023,31.717267990112305,31.83111953735352,31.53700256347656,26.40138053894043,13175843.0
1392,2017-07-17,31.726755142211918,31.54648971557617,31.75521850585937,31.44212532043457,26.25922393798828,17733866.0
1393,2017-07-18,31.52751350402832,31.650854110717773,31.679317474365234,31.347248077392575,26.346097946166992,15356148.0
1394,2017-07-19,31.660341262817383,31.897533416748047,31.963947296142575,31.603416442871094,26.551437377929688,19825951.0
1395,2017-07-20,31.75521850585937,31.821632385253903,31.973434448242188,31.631879806518555,26.48825454711914,17870043.0
1396,2017-07-21,31.75521850585937,31.764705657958984,31.859582901000977,31.679317474365234,26.440868377685547,12673718.0
1397,2017-07-24,31.669828414916992,31.612903594970703,31.736242294311523,31.47058868408203,26.314510345458984,15558937.0
1398,2017-07-25,31.669828414916992,31.4041748046875,31.764705657958984,31.31878662109375,26.140764236450195,20856025.0
1399,2017-07-26,31.39468765258789,31.204933166503903,31.4041748046875,31.148008346557617,25.97491836547852,16572674.0
1400,2017-07-27,31.110057830810547,31.309297561645508,31.309297561645508,31.015180587768555,26.06178855895996,17561221.0
1401,2017-07-28,31.36622428894043,31.45161247253418,31.47058868408203,31.12903213500977,26.18025016784668,17116117.0
1402,2017-07-31,31.5085391998291,31.461101531982425,31.679317474365234,31.44212532043457,26.188146591186523,23169660.0
1403,2017-08-01,31.347248077392575,31.38519859313965,31.59392738342285,31.043643951416016,26.12496566772461,28072552.0
1404,2017-08-02,31.185958862304688,31.233396530151367,31.233396530151367,31.024667739868164,26.266416549682617,30412116.0
1405,2017-08-03,31.261859893798828,31.717267990112305,32.07780075073242,31.17647171020508,26.673341751098636,28739945.0
1406,2017-08-04,31.859582901000977,31.9165096282959,32.25806427001953,31.764705657958984,26.840898513793945,27183398.0
1407,2017-08-07,31.83111953735352,31.603416442871094,31.869070053100582,31.54648971557617,26.57759475708008,13188280.0
1408,2017-08-08,31.622390747070312,31.574953079223636,31.74573135375977,31.51802635192871,26.55365562438965,16986475.0
1409,2017-08-09,31.631879806518555,31.736242294311523,31.74573135375977,31.461101531982425,26.689298629760746,15807681.0
1410,2017-08-10,31.660341262817383,31.70778083801269,31.83111953735352,31.5085391998291,26.665363311767575,19062539.0
1411,2017-08-11,31.78368186950684,31.54648971557617,31.850095748901367,31.5085391998291,26.52972412109375,13626639.0
1412,2017-08-14,31.622390747070312,31.603416442871094,31.660341262817383,31.44212532043457,26.57759475708008,13482241.0
1413,2017-08-15,31.631879806518555,31.669828414916992,31.812143325805664,31.55597686767578,26.633441925048828,18048801.0
1414,2017-08-16,31.622390747070312,31.650854110717773,31.774194717407227,31.55597686767578,26.61748504638672,11128764.0
1415,2017-08-17,31.58444023132324,31.261859893798828,31.736242294311523,31.261859893798828,26.29035186767578,15661175.0
1416,2017-08-18,31.22390937805176,30.996204376220703,31.280834197998047,30.977230072021484,26.06694602966309,16326565.0
1417,2017-08-21,30.92979049682617,31.08159446716309,31.185958862304688,30.66413688659668,26.13875770568848,17848752.0
1418,2017-08-22,31.08159446716309,31.45161247253418,31.51802635192871,31.024667739868164,26.44993019104004,14178619.0
1419,2017-08-23,31.37571144104004,31.53700256347656,31.679317474365234,31.37571144104004,26.521743774414062,16989953.0
1420,2017-08-24,31.660341262817383,31.52751350402832,31.688804626464844,31.47058868408203,26.51376342773437,12140394.0
1421,2017-08-25,31.574953079223636,31.679317474365234,31.897533416748047,31.52751350402832,26.64142608642578,15171171.0
1422,2017-08-28,31.78368186950684,31.75521850585937,31.897533416748047,31.698291778564453,26.705257415771484,13033026.0
1423,2017-08-29,31.717267990112305,31.78368186950684,31.83111953735352,31.53700256347656,26.729190826416016,12884096.0
1424,2017-08-30,31.764705657958984,31.736242294311523,31.764705657958984,31.54648971557617,26.689298629760746,12394935.0
1425,2017-08-31,31.78368186950684,32.18216323852539,32.27703857421875,31.764705657958984,27.064306259155277,27300497.0
1426,2017-09-01,32.20113754272461,32.220115661621094,32.381404876708984,32.08728790283203,27.09622001647949,19160771.0
1427,2017-09-05,32.14421463012695,32.06830978393555,32.41935348510742,32.0208740234375,26.96855735778809,15068616.0
1428,2017-09-06,32.21062469482422,32.24857711791992,32.362430572509766,32.17267608642578,27.12015724182129,13925764.0
1429,2017-09-07,32.296016693115234,32.24857711791992,32.381404876708984,32.07780075073242,27.12015724182129,18831923.0
1430,2017-09-08,32.21062469482422,32.35293960571289,32.49525451660156,32.06830978393555,27.207921981811523,16276290.0
1431,2017-09-11,32.34345245361328,32.561668395996094,32.58064651489258,32.23908996582031,27.383459091186523,17263993.0
1432,2017-09-12,32.618595123291016,33.55787658691406,33.91840744018555,32.5996208190918,28.22124481201172,39268351.0
1433,2017-09-13,33.45351028442383,33.263755798339844,33.61479949951172,33.178367614746094,27.97389793395996,22115450.0
1434,2017-09-14,33.254268646240234,33.89942932128906,34.0037956237793,33.20683288574219,28.50848197937012,28907847.0
1435,2017-09-15,33.776092529296875,33.54838562011719,33.88994216918945,33.43453598022461,28.21326065063477,30430139.0
1436,2017-09-18,33.56736373901367,33.72865295410156,33.72865295410156,33.40607070922852,28.364856719970703,17850755.0
1437,2017-09-19,33.83301544189453,33.6337776184082,33.83301544189453,33.53889846801758,28.285070419311523,16539579.0
1438,2017-09-20,34.08918380737305,34.14611053466797,34.35483932495117,33.9753303527832,28.71592712402344,27066825.0
1439,2017-09-21,34.2125244140625,34.12713623046875,34.33586120605469,34.07020950317383,28.69996833801269,16580579.0
1440,2017-09-22,34.25047302246094,34.117645263671875,34.26945114135742,33.937381744384766,28.691993713378903,15394092.0
1441,2017-09-25,34.06072235107422,33.69070053100586,34.184059143066406,33.62428665161133,28.332935333251957,23379828.0
1442,2017-09-26,33.69070053100586,33.49146270751953,33.82352828979492,33.43453598022461,28.16539001464844,18508029.0
1443,2017-09-27,33.44402313232422,33.6337776184082,33.709678649902344,33.3870964050293,28.285070419311523,15502759.0
1444,2017-09-28,33.46299743652344,33.776092529296875,33.946868896484375,33.41556167602539,28.404754638671875,19038086.0
1445,2017-09-29,33.81404113769531,33.870967864990234,33.870967864990234,33.53889846801758,28.48454475402832,16867900.0
1446,2017-10-02,33.842506408691406,34.22201156616211,34.25047302246094,33.67172622680664,28.77975845336914,17541300.0
1447,2017-10-03,34.1745719909668,34.28842544555664,34.34535217285156,33.91840744018555,28.835613250732425,14328392.0
1448,2017-10-04,34.326377868652344,34.117645263671875,34.38330078125,34.06072235107422,28.691993713378903,11435268.0
1449,2017-10-05,34.041744232177734,34.15559768676758,34.15559768676758,33.91840744018555,28.72391128540039,14340408.0
1450,2017-10-06,34.14611053466797,34.20303726196289,34.28842544555664,34.098670959472656,28.76380729675293,12711345.0
1451,2017-10-09,34.2125244140625,34.28842544555664,34.29791259765625,34.08918380737305,28.835613250732425,10278081.0
1452,2017-10-10,34.51612854003906,34.53510284423828,34.63946914672852,34.184059143066406,29.04306411743164,18697433.0
1453,2017-10-11,34.50664138793945,34.582542419433594,34.61100769042969,34.34535217285156,29.082956314086918,18163687.0
1454,2017-10-12,34.61100769042969,34.487667083740234,34.724857330322266,34.4212532043457,29.00316619873047,14750098.0
1455,2017-10-13,34.50664138793945,34.47817611694336,34.6204948425293,34.39278793334961,28.995189666748047,13458842.0
1456,2017-10-16,34.487667083740234,34.13662338256836,34.61100769042969,34.041744232177734,28.70795249938965,14315006.0
1457,2017-10-17,34.08918380737305,34.34535217285156,34.468692779541016,33.91840744018555,28.883485794067383,14776764.0
1458,2017-10-18,34.39278793334961,33.99430847167969,34.43074035644531,33.956356048583984,28.588275909423828,15196572.0
1459,2017-10-19,34.051231384277344,34.38330078125,34.51612854003906,34.0037956237793,28.915403366088867,20858028.0
1460,2017-10-20,34.44022750854492,34.554080963134766,34.554080963134766,34.184059143066406,29.059024810791016,18447319.0
1461,2017-10-23,34.44022750854492,34.53510284423828,34.89563751220703,34.44022750854492,29.04306411743164,15978008.0
1462,2017-10-24,34.582542419433594,34.411766052246094,34.658443450927734,34.14611053466797,28.93933868408203,15826126.0
1463,2017-10-25,34.34535217285156,34.30739974975586,34.487667083740234,34.07969665527344,28.8515682220459,17523488.0
1464,2017-10-26,34.24098587036133,33.90891647338867,34.36432647705078,33.776092529296875,28.516450881958008,18374277.0
1465,2017-10-27,33.709678649902344,33.776092529296875,33.91840744018555,33.58633804321289,28.404754638671875,15746865.0
1466,2017-10-30,33.61479949951172,33.34914779663086,33.65275192260742,33.225807189941406,28.04570579528809,26679586.0
1467,2017-10-31,33.254268646240234,33.263755798339844,33.52941131591797,32.35293960571289,27.97389793395996,24794085.0
1468,2017-11-01,33.2163200378418,33.45351028442383,33.89942932128906,33.11195373535156,28.133472442626957,16557497.0
1469,2017-11-02,33.46299743652344,33.64326477050781,33.69070053100586,33.235294342041016,28.293052673339844,13880021.0
1470,2017-11-03,33.6337776184082,33.72865295410156,33.73814010620117,33.51043701171875,28.364856719970703,9358255.0
1471,2017-11-06,33.7666015625,33.51043701171875,33.785579681396484,33.320682525634766,28.18134307861328,11200542.0
1472,2017-11-07,33.49146270751953,33.54838562011719,33.60531234741211,33.43453598022461,28.21326065063477,11480906.0
1473,2017-11-08,33.55787658691406,33.52941131591797,33.57685089111328,33.235294342041016,28.19729995727539,14302148.0
1474,2017-11-09,33.28273010253906,33.396583557128906,33.44402313232422,33.05502700805664,28.356224060058597,14088713.0
1475,2017-11-10,33.30170822143555,33.37760925292969,33.3870964050293,33.0170783996582,28.34011650085449,15858589.0
1476,2017-11-13,33.41556167602539,33.49146270751953,33.66223907470703,33.339656829833984,28.436786651611328,25072657.0
1477,2017-11-14,33.44402313232422,33.56736373901367,33.870967864990234,33.41556167602539,28.501230239868164,17278538.0
1478,2017-11-15,33.47248458862305,33.54838562011719,33.68121337890625,33.425048828125,28.4851188659668,13646138.0
1479,2017-11-16,33.52941131591797,33.73814010620117,33.75711441040039,33.44402313232422,28.646238327026367,13625901.0
1480,2017-11-17,33.55787658691406,33.55787658691406,33.67172622680664,33.36812210083008,28.4931755065918,15649265.0
1481,2017-11-20,33.56736373901367,33.53889846801758,33.6337776184082,33.46299743652344,28.47705841064453,12455540.0
1482,2017-11-21,33.58633804321289,33.71916580200195,33.89942932128906,33.56736373901367,28.63011741638184,13333100.0
1483,2017-11-22,33.6337776184082,33.61479949951172,33.68121337890625,33.51043701171875,28.541513442993164,11122967.0
1484,2017-11-24,33.69070053100586,33.67172622680664,33.73814010620117,33.55787658691406,28.589841842651367,6742754.0
1485,2017-11-27,33.700191497802734,33.67172622680664,33.82352828979492,33.56736373901367,28.589841842651367,10848611.0
1486,2017-11-28,33.7666015625,34.013282775878906,34.051231384277344,33.700191497802734,28.879854202270508,13687033.0
1487,2017-11-29,34.098670959472656,34.35483932495117,34.54459381103516,34.041744232177734,29.169857025146484,16122827.0
1488,2017-11-30,34.35483932495117,34.402278900146484,34.61100769042969,34.23149871826172,29.210132598876957,24063663.0
1489,2017-12-01,34.43074035644531,34.487667083740234,34.629981994628906,34.16508483886719,29.28263664245605,19588485.0
1490,2017-12-04,34.6204948425293,34.2125244140625,34.743831634521484,34.20303726196289,29.049022674560547,14847487.0
1491,2017-12-05,34.07969665527344,33.8045539855957,34.33586120605469,33.69070053100586,28.70262336730957,23525912.0
1492,2017-12-06,33.75711441040039,33.73814010620117,34.041744232177734,33.69070053100586,28.646238327026367,18317677.0
1493,2017-12-07,33.73814010620117,33.68121337890625,33.81404113769531,33.34914779663086,28.59789657592773,16661421.0
1494,2017-12-08,33.51043701171875,33.90891647338867,33.937381744384766,33.51043701171875,28.791231155395508,15705759.0
1495,2017-12-11,34.193546295166016,34.35483932495117,34.402278900146484,33.861480712890625,29.169857025146484,15138497.0
1496,2017-12-12,34.497154235839844,34.70588302612305,34.93358612060547,34.39278793334961,29.467924118041992,23700139.0
1497,2017-12-13,34.69639587402344,34.76280975341797,34.91461181640625,34.60151672363281,29.516252517700195,16639709.0
1498,2017-12-14,34.84819793701172,34.5920295715332,35.0,34.47817611694336,29.37125015258789,15585393.0
1499,2017-12-15,34.89563751220703,35.29411697387695,35.32258224487305,34.8292236328125,29.96737098693848,39820015.0
1500,2017-12-18,35.31309127807617,35.22770309448242,35.436431884765625,35.16128921508789,29.910985946655277,17670415.0
1501,2017-12-19,35.29411697387695,35.04743957519531,35.32258224487305,34.99051284790039,29.75792694091797,14817659.0
1502,2017-12-20,35.09487533569336,34.5920295715332,35.23719024658203,34.554080963134766,29.37125015258789,15914557.0
1503,2017-12-21,34.667930603027344,34.38330078125,34.724857330322266,34.33586120605469,29.19402503967285,15566948.0
1504,2017-12-22,34.411766052246094,34.28842544555664,34.51612854003906,34.20303726196289,29.113466262817383,9063557.0
1505,2017-12-26,34.24098587036133,34.35483932495117,34.411766052246094,34.108158111572266,29.169857025146484,11480590.0
1506,2017-12-27,34.44971466064453,34.468692779541016,34.5920295715332,34.37381362915039,29.266529083251957,8768964.0
1507,2017-12-28,34.497154235839844,34.50664138793945,34.658443450927734,34.39278793334961,29.29874420166016,6939431.0
1508,2017-12-29,34.37381362915039,34.36432647705078,34.6204948425293,34.36432647705078,29.177913665771484,12038261.0
1509,2018-01-02,34.51612854003906,34.573055267333984,34.648956298828125,34.38330078125,29.355131149291992,17059833.0
1510,2018-01-03,34.582542419433594,34.8292236328125,34.88614654541016,34.37381362915039,29.57264518737793,14183151.0
1511,2018-01-04,34.8292236328125,34.90512466430664,35.02846145629883,34.724857330322266,29.6370906829834,13046517.0
1512,2018-01-05,34.93358612060547,34.97153854370117,34.99051284790039,34.734344482421875,29.693479537963867,13167517.0
1513,2018-01-08,34.83871078491211,34.582542419433594,34.91461181640625,34.468692779541016,29.36319351196289,19964341.0
1514,2018-01-09,34.573055267333984,34.54459381103516,34.76280975341797,34.497154235839844,29.33097648620605,16876226.0
1515,2018-01-10,34.47817611694336,34.60151672363281,34.734344482421875,34.44971466064453,29.37929916381836,18755825.0
1516,2018-01-11,34.76280975341797,34.68690872192383,34.819732666015625,34.554080963134766,29.451812744140625,15102555.0
1517,2018-01-12,34.75332260131836,34.667930603027344,34.91461181640625,34.5920295715332,29.435693740844727,20240700.0
1518,2018-01-16,34.69639587402344,34.724857330322266,35.08538818359375,34.60151672363281,29.484025955200195,30536699.0
1519,2018-01-17,34.93358612060547,35.275142669677734,35.455406188964844,34.88614654541016,29.95126724243164,25332363.0
1520,2018-01-18,35.265655517578125,35.09487533569336,35.265655517578125,34.819732666015625,29.79821014404297,19946528.0
1521,2018-01-19,35.284629821777344,35.04743957519531,35.370018005371094,34.629981994628906,29.75792694091797,31133684.0
1522,2018-01-22,35.0,35.0379524230957,35.1707763671875,34.84819793701172,29.749874114990234,21380495.0
1523,2018-01-23,34.93358612060547,34.93358612060547,35.180267333984375,34.667930603027344,29.6612548828125,18527212.0
1524,2018-01-24,35.09487533569336,35.0379524230957,35.1707763671875,34.84819793701172,29.749874114990234,18673191.0
1525,2018-01-25,35.07590103149414,35.32258224487305,35.426944732666016,35.00948715209961,29.991539001464844,18988232.0
1526,2018-01-26,35.38899230957031,37.01138687133789,37.08728790283203,35.38899230957031,31.42546272277832,51441419.0
1527,2018-01-29,37.00189971923828,37.0208740234375,37.40986633300781,36.7836799621582,31.433521270751957,36779014.0
1528,2018-01-30,36.25237274169922,35.86337661743164,36.76470565795898,35.436431884765625,30.45071601867676,48483684.0
1529,2018-01-31,35.977230072021484,35.14231491088867,36.043643951416016,34.94307327270508,29.83848571777344,35859926.0
1530,2018-02-01,34.734344482421875,34.94307327270508,35.48387145996094,34.734344482421875,29.95916557312012,29697926.0
1531,2018-02-02,34.724857330322266,34.734344482421875,35.341556549072266,34.63946914672852,29.78021049499512,25588907.0
1532,2018-02-05,34.61100769042969,32.89373779296875,34.819732666015625,32.25806427001953,28.202125549316406,42463657.0
1533,2018-02-06,32.40986633300781,33.47248458862305,33.66223907470703,32.25806427001953,28.69832801818848,56035067.0
1534,2018-02-07,33.330169677734375,33.1878547668457,33.82352828979492,33.178367614746094,28.454294204711918,30955980.0
1535,2018-02-08,33.20683288574219,31.907020568847656,33.36812210083008,31.878557205200195,27.356143951416016,45850792.0
1536,2018-02-09,32.438331604003906,32.40986633300781,32.66603469848633,31.49905014038086,27.78726577758789,49851776.0
1537,2018-02-12,32.68500900268555,32.88425064086914,33.083492279052734,32.286529541015625,28.193988800048828,38743670.0
1538,2018-02-13,32.79886245727539,33.149906158447266,33.235294342041016,32.64706039428711,28.42176055908203,21559570.0
1539,2018-02-14,32.92219924926758,33.3870964050293,33.52941131591797,32.78937530517578,28.6251220703125,24494749.0
1540,2018-02-15,33.55787658691406,33.880455017089844,33.89942932128906,33.28273010253906,29.048105239868164,22588379.0
1541,2018-02-16,33.92789459228516,34.402278900146484,34.78178405761719,33.851993560791016,29.495508193969727,27659595.0
1542,2018-02-20,34.1745719909668,34.16508483886719,34.6204948425293,34.041744232177734,29.29214096069336,27202370.0
1543,2018-02-21,34.12713623046875,33.92789459228516,34.715370178222656,33.89942932128906,29.08878326416016,25872327.0
1544,2018-02-22,34.032257080078125,33.90891647338867,34.29791259765625,33.785579681396484,29.07250595092773,23983454.0
1545,2018-02-23,34.08918380737305,34.402278900146484,34.44022750854492,33.99430847167969,29.495508193969727,17940029.0
1546,2018-02-26,34.43074035644531,35.189754486083984,35.30360412597656,34.35483932495117,30.170669555664062,25407302.0
1547,2018-02-27,35.1707763671875,34.91461181640625,35.332069396972656,34.85768508911133,29.934764862060547,23543093.0
1548,2018-02-28,35.13282775878906,34.44971466064453,35.370018005371094,34.44971466064453,29.536176681518555,28360927.0
1549,2018-03-01,34.26945114135742,33.8045539855957,34.411766052246094,33.396583557128906,28.9830322265625,30282896.0
1550,2018-03-02,33.72865295410156,34.108158111572266,34.22201156616211,33.58633804321289,29.24333381652832,22271336.0
1551,2018-03-05,33.98482131958008,34.26945114135742,34.4212532043457,33.937381744384766,29.381622314453125,22319609.0
1552,2018-03-06,34.38330078125,34.041744232177734,34.38330078125,33.91840744018555,29.1863956451416,18003479.0
1553,2018-03-07,33.776092529296875,34.08918380737305,34.23149871826172,33.72865295410156,29.22707176208496,23440328.0
