,date,open,close,high,low,adj close,volume
655,2014-05-06,21.49285697937012,21.22892951965332,21.586071014404297,21.22892951965332,18.912446975708008,374564400.0
656,2014-05-07,21.258928298950195,21.15464210510254,21.331785202026367,20.9903564453125,18.846269607543945,282864400.0
657,2014-05-08,21.008928298950195,20.999643325805664,21.22892951965332,20.94285774230957,18.812679290771484,230297200.0
658,2014-05-09,20.876428604125977,20.91214370727539,20.9375,20.72607040405273,18.734289169311523,291597600.0
659,2014-05-12,20.981786727905277,21.17250061035156,21.2021427154541,20.97857093811035,18.967529296875,213208800.0
660,2014-05-13,21.14285659790039,21.205713272094727,21.233570098876957,21.0964298248291,18.99728202819824,159737200.0
661,2014-05-14,21.1582145690918,21.20964241027832,21.33571434020996,21.13357162475586,19.000804901123047,166404000.0
662,2014-05-15,21.23928642272949,21.029285430908203,21.30714225769043,21.001428604125977,18.8392333984375,230846000.0
663,2014-05-16,21.022499084472656,21.339643478393555,21.340356826782227,20.90714263916016,19.117265701293945,276256400.0
664,2014-05-19,21.35178565979004,21.592500686645508,21.690357208251957,21.333213806152344,19.34379005432129,317755200.0
665,2014-05-20,21.589643478393555,21.59678649902344,21.65714263916016,21.45464324951172,19.347631454467773,234836000.0
666,2014-05-21,21.565357208251957,21.653928756713867,21.667856216430664,21.50214385986328,19.398822784423828,196859600.0
667,2014-05-22,21.66428565979004,21.688213348388672,21.780357360839844,21.575000762939453,19.42953491210937,200760000.0
668,2014-05-23,21.6875,21.93321418762207,21.95464324951172,21.659643173217773,19.649023056030277,232209600.0
669,2014-05-27,21.99571418762207,22.343929290771484,22.35214233398437,21.986785888671875,20.01696014404297,348866000.0
670,2014-05-28,22.35785675048828,22.28607177734375,22.49392890930176,22.277856826782227,19.965131759643555,315481600.0
671,2014-05-29,22.423213958740234,22.692142486572266,22.74535751342773,22.42035675048828,20.32891082763672,376474000.0
672,2014-05-30,22.78499984741211,22.60714340209961,23.00607109069824,22.46071434020996,20.252765655517575,564020800.0
673,2014-06-02,22.641429901123047,22.45178604125977,22.67250061035156,22.23214340209961,20.11359024047852,369350800.0
674,2014-06-03,22.44499969482422,22.769285202026367,22.812143325805664,22.4375,20.39801788330078,292709200.0
675,2014-06-04,22.765714645385746,23.029285430908203,23.13892936706543,22.71821403503418,20.63094711303711,335482000.0
676,2014-06-05,23.07857131958008,23.11964225769043,23.19178581237793,22.95035743713379,20.711889266967773,303805600.0
677,2014-06-06,23.21071434020996,23.05607032775879,23.259286880493164,23.016786575317383,20.654937744140625,349938400.0
678,2014-06-09,23.174999237060547,23.424999237060547,23.46999931335449,22.9375,20.98544311523437,301660000.0
679,2014-06-10,23.6825008392334,23.5625,23.762500762939453,23.39249992370605,21.108631134033203,251108000.0
680,2014-06-11,23.53249931335449,23.46500015258789,23.690000534057617,23.36750030517578,21.021286010742188,182724000.0
681,2014-06-12,23.51000022888184,23.07250022888184,23.530000686645508,22.975000381469727,20.669658660888672,218996000.0
682,2014-06-13,23.049999237060547,22.81999969482422,23.11000061035156,22.71999931335449,20.44345092773437,218100000.0
683,2014-06-16,22.877500534057617,23.049999237060547,23.1875,22.862499237060547,20.64950180053711,142244000.0
684,2014-06-17,23.07749938964844,23.020000457763672,23.174999237060547,22.950000762939453,20.622621536254883,118904000.0
685,2014-06-18,23.0674991607666,23.045000076293945,23.07250022888184,22.837499618530277,20.645017623901367,134056000.0
686,2014-06-19,23.07250022888184,22.96500015258789,23.075000762939453,22.834999084472656,20.573352813720703,142112000.0
687,2014-06-20,22.962499618530277,22.727500915527344,23.137500762939453,22.725000381469727,20.36058616638184,403592000.0
688,2014-06-23,22.82999992370605,22.707500457763672,22.905000686645508,22.649999618530277,20.342676162719727,174776000.0
689,2014-06-24,22.6875,22.56999969482422,22.934999465942383,22.54750061035156,20.2194938659668,156144000.0
690,2014-06-25,22.552499771118164,22.59000015258789,22.674999237060547,22.412500381469727,20.23740768432617,147476000.0
691,2014-06-26,22.592500686645508,22.725000381469727,22.762500762939453,22.450000762939453,20.35835266113281,130516000.0
692,2014-06-27,22.70499992370605,22.9950008392334,23.0,22.6924991607666,20.600236892700195,256116000.0
693,2014-06-30,23.024999618530277,23.232500076293945,23.4325008392334,23.022499084472656,20.8129940032959,197929200.0
694,2014-07-01,23.3799991607666,23.3799991607666,23.51749992370605,23.28249931335449,20.94513511657715,152892000.0
695,2014-07-02,23.467500686645508,23.3700008392334,23.51499938964844,23.272499084472656,20.93617248535156,113860000.0
696,2014-07-03,23.417499542236328,23.50749969482422,23.524999618530277,23.299999237060547,21.05936050415039,91567200.0
697,2014-07-07,23.53499984741211,23.99250030517578,23.997499465942383,23.524999618530277,21.49384880065918,225872000.0
698,2014-07-08,24.0674991607666,23.837499618530277,24.200000762939453,23.479999542236328,21.3549861907959,260888000.0
699,2014-07-09,23.86000061035156,23.84749984741211,23.987499237060547,23.690000534057617,21.36395072937012,145744000.0
700,2014-07-10,23.440000534057617,23.76000022888184,23.887500762939453,23.3799991607666,21.28556060791016,158744000.0
701,2014-07-11,23.84000015258789,23.80500030517578,23.97249984741211,23.71500015258789,21.32587242126465,136072000.0
702,2014-07-14,23.96500015258789,24.112499237060547,24.22249984741211,23.912500381469727,21.60134506225586,171240000.0
703,2014-07-15,24.200000762939453,23.82999992370605,24.212499618530277,23.75749969482422,21.348268508911133,181911600.0
704,2014-07-16,24.24250030517578,23.69499969482422,24.274999618530277,23.684999465942383,21.227333068847656,213585200.0
705,2014-07-17,23.75749969482422,23.272499084472656,23.81999969482422,23.14249992370605,20.84883689880371,229192000.0
706,2014-07-18,23.405000686645508,23.607500076293945,23.684999465942383,23.2549991607666,21.14893913269043,199952000.0
707,2014-07-21,23.747499465942383,23.48500061035156,23.75,23.43000030517578,21.039203643798828,156316000.0
708,2014-07-22,23.670000076293945,23.68000030517578,23.72249984741211,23.530000686645508,21.21389389038086,220788000.0
709,2014-07-23,23.854999542236328,24.29750061035156,24.46999931335449,23.792499542236328,21.76708030700684,371672000.0
710,2014-07-24,24.26000022888184,24.25749969482422,24.32999992370605,24.104999542236328,21.73124885559082,182916000.0
711,2014-07-25,24.212499618530277,24.417499542236328,24.459999084472656,24.15999984741211,21.87458610534668,173876000.0
712,2014-07-28,24.45499992370605,24.7549991607666,24.809999465942383,24.387500762939453,22.17694091796875,221272000.0
713,2014-07-29,24.832500457763672,24.59499931335449,24.86000061035156,24.5625,22.033601760864254,172572000.0
714,2014-07-30,24.61000061035156,24.537500381469727,24.674999237060547,24.417499542236328,21.982088088989254,132040000.0
715,2014-07-31,24.290000915527344,23.899999618530277,24.362499237060547,23.832500457763672,21.41098022460937,227372000.0
716,2014-08-01,23.725000381469727,24.03249931335449,24.155000686645508,23.70249938964844,21.529682159423828,194044000.0
717,2014-08-04,24.092500686645508,23.897499084472656,24.145000457763672,23.792499542236328,21.40873908996582,159832000.0
718,2014-08-05,23.84000015258789,23.780000686645508,23.920000076293945,23.59000015258789,21.303476333618164,223732000.0
719,2014-08-06,23.6875,23.739999771118164,23.8700008392334,23.677499771118164,21.26764488220215,154232000.0
720,2014-08-07,23.732500076293945,23.6200008392334,23.987499237060547,23.524999618530277,21.26539421081543,186844000.0
721,2014-08-08,23.565000534057617,23.684999465942383,23.70499992370605,23.31999969482422,21.32391357421875,167460000.0
722,2014-08-11,23.8174991607666,23.997499465942383,24.020000457763672,23.709999084472656,21.60525894165039,146340000.0
723,2014-08-12,24.01000022888184,23.99250030517578,24.21999931335449,23.90250015258789,21.600757598876957,135180000.0
724,2014-08-13,24.037500381469727,24.309999465942383,24.309999465942383,24.01000022888184,21.886606216430664,127664000.0
725,2014-08-14,24.332500457763672,24.375,24.39249992370605,24.200000762939453,21.94512367248535,112464000.0
726,2014-08-15,24.475000381469727,24.4950008392334,24.54750061035156,24.21500015258789,22.053163528442383,195804000.0
727,2014-08-18,24.622499465942383,24.790000915527344,24.842500686645508,24.4950008392334,22.31875991821289,190288000.0
728,2014-08-19,24.852500915527344,25.13249969482422,25.170000076293945,24.82999992370605,22.627117156982425,277596000.0
729,2014-08-20,25.11000061035156,25.14249992370605,25.272499084472656,24.987499237060547,22.63612174987793,210796000.0
730,2014-08-21,25.14249992370605,25.145000457763672,25.23500061035156,25.02750015258789,22.63836479187012,133912000.0
731,2014-08-22,25.07250022888184,25.32999992370605,25.36750030517578,25.04750061035156,22.80492782592773,176736000.0
732,2014-08-25,25.44750022888184,25.38500022888184,25.542499542236328,25.31999969482422,22.85444641113281,161080000.0
733,2014-08-26,25.354999542236328,25.22249984741211,25.375,25.21500015258789,22.70814323425293,132608000.0
734,2014-08-27,25.2549991607666,25.53249931335449,25.64249992370605,25.174999237060547,22.98724365234375,209476000.0
735,2014-08-28,25.397499084472656,25.5625,25.69499969482422,25.38999938964844,23.014249801635746,273840000.0
736,2014-08-29,25.71500015258789,25.625,25.725000381469727,25.549999237060547,23.070520401000977,178380000.0
737,2014-09-02,25.76499938964844,25.825000762939453,25.934999465942383,25.68000030517578,23.250581741333008,214256000.0
738,2014-09-03,25.774999618530277,24.73500061035156,25.799999237060547,24.645000457763672,22.26924514770508,501684000.0
739,2014-09-04,24.712499618530277,24.530000686645508,25.022499084472656,24.44750022888184,22.084680557250977,342872000.0
740,2014-09-05,24.700000762939453,24.74250030517578,24.84749984741211,24.57749938964844,22.2759952545166,233828000.0
741,2014-09-08,24.825000762939453,24.59000015258789,24.82749938964844,24.512500762939453,22.13869857788086,185426800.0
742,2014-09-09,24.770000457763672,24.497499465942383,25.770000457763672,24.03499984741211,22.05541229248047,759385200.0
743,2014-09-10,24.502500534057617,25.25,25.27750015258789,24.440000534057617,22.73290061950684,403478400.0
744,2014-09-11,25.102500915527344,25.357500076293945,25.36000061035156,24.905000686645508,22.829687118530277,249412400.0
745,2014-09-12,25.302499771118164,25.415000915527344,25.54750061035156,25.270000457763672,22.881452560424805,250504400.0
746,2014-09-15,25.70249938964844,25.40749931335449,25.762500762939453,25.36000061035156,22.87470054626465,245266000.0
747,2014-09-16,24.950000762939453,25.21500015258789,25.315000534057617,24.72249984741211,22.701385498046875,267632400.0
748,2014-09-17,25.3174991607666,25.395000457763672,25.450000762939453,25.147499084472656,22.863449096679688,243706000.0
749,2014-09-18,25.482500076293945,25.44750022888184,25.587499618530277,25.38999938964844,22.910717010498047,149197600.0
750,2014-09-19,25.57250022888184,25.239999771118164,25.587499618530277,25.125,22.72390365600586,283609600.0
751,2014-09-22,25.450000762939453,25.26499938964844,25.53499984741211,25.145000457763672,22.74640846252441,211153600.0
752,2014-09-23,25.149999618530277,25.65999984741211,25.73500061035156,25.13500022888184,23.102031707763672,253608800.0
753,2014-09-24,25.540000915527344,25.4375,25.712499618530277,25.299999237060547,22.901710510253903,240687200.0
754,2014-09-25,25.127500534057617,24.467500686645508,25.177499771118164,24.43000030517578,22.028413772583008,400368000.0
755,2014-09-26,24.63249969482422,25.1875,25.1875,24.600000381469727,22.676633834838867,249482000.0
756,2014-09-29,24.662500381469727,25.02750015258789,25.11000061035156,24.65749931335449,22.53257751464844,199065200.0
757,2014-09-30,25.20249938964844,25.1875,25.38500022888184,25.13249969482422,22.676633834838867,221056400.0
758,2014-10-01,25.147499084472656,24.795000076293945,25.17250061035156,24.674999237060547,22.32325935363769,205965200.0
759,2014-10-02,24.8174991607666,24.975000381469727,25.05500030517578,24.51000022888184,22.48531723022461,191031200.0
760,2014-10-03,24.86000061035156,24.905000686645508,25.052499771118164,24.76000022888184,22.422292709350582,173878400.0
761,2014-10-06,24.987499237060547,24.905000686645508,25.162500381469727,24.854999542236328,22.422292709350582,148204800.0
762,2014-10-07,24.857500076293945,24.6875,25.030000686645508,24.6825008392334,22.226476669311523,168376800.0
763,2014-10-08,24.690000534057617,25.200000762939453,25.27750015258789,24.57749938964844,22.687885284423828,229618800.0
764,2014-10-09,25.38500022888184,25.2549991607666,25.59499931335449,25.15250015258789,22.73740768432617,309506000.0
765,2014-10-10,25.17250061035156,25.1825008392334,25.50749969482422,25.075000762939453,22.67213249206543,265326400.0
766,2014-10-13,25.332500457763672,24.95249938964844,25.44499969482422,24.95249938964844,22.46506118774414,214333600.0
767,2014-10-14,25.09749984741211,24.6875,25.1299991607666,24.64249992370605,22.226476669311523,254754400.0
768,2014-10-15,24.49250030517578,24.38500022888184,24.787500381469727,23.795000076293945,21.954132080078125,403734400.0
769,2014-10-16,23.887500762939453,24.065000534057617,24.43000030517578,23.852500915527344,21.666034698486328,288618000.0
770,2014-10-17,24.375,24.417499542236328,24.75,24.20249938964844,21.98338890075684,272718800.0
771,2014-10-20,24.57999992370605,24.940000534057617,24.989999771118164,24.55500030517578,22.453805923461918,310069200.0
772,2014-10-21,25.7549991607666,25.61750030517578,25.7549991607666,25.3174991607666,23.063766479492188,378495600.0
773,2014-10-22,25.709999084472656,25.747499465942383,26.02750015258789,25.649999618530277,23.18080711364746,273052400.0
774,2014-10-23,26.020000457763672,26.207500457763672,26.262500762939453,25.90749931335449,23.594953536987305,284298800.0
775,2014-10-24,26.295000076293945,26.30500030517578,26.372499465942383,26.13249969482422,23.68273162841797,188215600.0
776,2014-10-27,26.212499618530277,26.27750015258789,26.3700008392334,26.174999237060547,23.6579704284668,136750800.0
777,2014-10-28,26.350000381469727,26.684999465942383,26.684999465942383,26.337499618530277,24.024850845336918,192243600.0
778,2014-10-29,26.662500381469727,26.834999084472656,26.842500686645508,26.59000015258789,24.15989875793457,210751600.0
779,2014-10-30,26.739999771118164,26.7450008392334,26.837499618530277,26.475000381469727,24.0788688659668,162619200.0
780,2014-10-31,27.002500534057617,27.0,27.01000022888184,26.802499771118164,24.308448791503903,178557200.0
781,2014-11-03,27.05500030517578,27.350000381469727,27.575000762939453,27.002500534057617,24.623554229736328,209130400.0
782,2014-11-04,27.34000015258789,27.149999618530277,27.372499465942383,26.93000030517578,24.44349479675293,166297600.0
783,2014-11-05,27.274999618530277,27.21500015258789,27.325000762939453,27.03249931335449,24.502016067504883,149743600.0
784,2014-11-06,27.149999618530277,27.174999237060547,27.19750022888184,26.950000762939453,24.57209587097168,139874000.0
785,2014-11-07,27.1875,27.252500534057617,27.32999992370605,27.137500762939453,24.642173767089844,134766000.0
786,2014-11-10,27.2549991607666,27.207500457763672,27.332500457763672,27.167499542236328,24.60147857666016,108782000.0
787,2014-11-11,27.174999237060547,27.424999237060547,27.4375,27.100000381469727,24.79814720153809,109769200.0
788,2014-11-12,27.34499931335449,27.8125,27.857500076293945,27.342500686645508,25.14853286743164,187769600.0
789,2014-11-13,27.950000762939453,28.20499992370605,28.362499237060547,27.899999618530277,25.50343894958496,238091600.0
790,2014-11-14,28.287500381469727,28.545000076293945,28.54750061035156,27.802499771118164,25.81086540222168,176254400.0
791,2014-11-17,28.5674991607666,28.497499465942383,29.31999969482422,28.325000762939453,25.767921447753903,186986800.0
792,2014-11-18,28.48500061035156,28.86750030517578,28.92250061035156,28.47249984741211,26.102481842041016,176896000.0
793,2014-11-19,28.86000061035156,28.667499542236328,28.934999465942383,28.450000762939453,25.921634674072266,167476800.0
794,2014-11-20,28.727500915527344,29.07749938964844,29.21500015258789,28.712499618530277,26.292367935180664,173582000.0
795,2014-11-21,29.377500534057617,29.11750030517578,29.39249992370605,29.00749969482422,26.328536987304688,228717200.0
796,2014-11-24,29.212499618530277,29.65749931335449,29.6924991607666,29.155000686645508,26.816814422607425,189803200.0
797,2014-11-25,29.76749992370605,29.399999618530277,29.9375,29.362499237060547,26.58397483825684,275361600.0
798,2014-11-26,29.48500061035156,29.75,29.774999618530277,29.457500457763672,26.90045547485352,163073200.0
799,2014-11-28,29.8174991607666,29.732500076293945,29.850000381469727,29.512500762939453,26.884626388549805,99257600.0
800,2014-12-01,29.70249938964844,28.76749992370605,29.8125,27.8174991607666,26.012060165405277,335256000.0
801,2014-12-02,28.375,28.65749931335449,28.9375,28.1875,25.9125919342041,237395600.0
802,2014-12-03,28.9375,28.982500076293945,29.087499618530277,28.77750015258789,26.206466674804688,172253600.0
803,2014-12-04,28.9424991607666,28.872499465942383,29.299999237060547,28.82250022888184,26.10700225830078,168178000.0
804,2014-12-05,28.997499465942383,28.75,29.020000457763672,28.65999984741211,25.996232986450195,153275600.0
805,2014-12-08,28.524999618530277,28.100000381469727,28.662500381469727,27.905000686645508,25.40849876403809,230659600.0
806,2014-12-09,27.54750061035156,28.530000686645508,28.575000762939453,27.337499618530277,25.79730796813965,240832000.0
807,2014-12-10,28.602500915527344,27.987499237060547,28.712499618530277,27.88500022888184,25.3067684173584,178261200.0
808,2014-12-11,28.065000534057617,27.905000686645508,28.450000762939453,27.834999084472656,25.23217391967773,165606800.0
809,2014-12-12,27.614999771118164,27.4325008392334,27.967500686645508,27.395000457763672,24.804935455322266,224112400.0
810,2014-12-15,27.674999237060547,27.0575008392334,27.899999618530277,26.587499618530277,24.46584701538086,268872400.0
811,2014-12-16,26.592500686645508,26.6875,27.540000915527344,26.565000534057617,24.131290435791016,243162800.0
812,2014-12-17,26.780000686645508,27.352500915527344,27.459999084472656,26.70499992370605,24.73259735107422,213647200.0
813,2014-12-18,27.967500686645508,28.162500381469727,28.162500381469727,27.665000915527344,25.465011596679688,236024800.0
814,2014-12-19,28.065000534057617,27.94499969482422,28.309999465942383,27.915000915527344,25.268346786499023,353719200.0
815,2014-12-22,28.040000915527344,28.23500061035156,28.372499465942383,27.99250030517578,25.53056526184082,180670000.0
816,2014-12-23,28.3075008392334,28.13500022888184,28.332500457763672,28.114999771118164,25.44015121459961,104113600.0
817,2014-12-24,28.145000457763672,28.002500534057617,28.177499771118164,28.002500534057617,25.320337295532227,57918400.0
818,2014-12-26,28.024999618530277,28.497499465942383,28.6299991607666,28.002500534057617,25.767921447753903,134884000.0
819,2014-12-29,28.44750022888184,28.477500915527344,28.6924991607666,28.424999237060547,25.749832153320312,110395600.0
820,2014-12-30,28.40999984741211,28.1299991607666,28.479999542236328,28.02750015258789,25.435625076293945,119526000.0
821,2014-12-31,28.20499992370605,27.59499931335449,28.28249931335449,27.552499771118164,24.95186424255371,165613600.0
822,2015-01-02,27.84749984741211,27.332500457763672,27.86000061035156,26.837499618530277,24.714506149291992,212818400.0
823,2015-01-05,27.07250022888184,26.5625,27.162500381469727,26.352500915527344,24.01826286315918,257142000.0
824,2015-01-06,26.63500022888184,26.565000534057617,26.857500076293945,26.15749931335449,24.02052497863769,263188400.0
825,2015-01-07,26.799999237060547,26.9375,27.049999237060547,26.674999237060547,24.35734748840332,160423600.0
826,2015-01-08,27.3075008392334,27.97249984741211,28.037500381469727,27.174999237060547,25.29320526123047,237458000.0
827,2015-01-09,28.167499542236328,28.002500534057617,28.3125,27.552499771118164,25.320337295532227,214798000.0
828,2015-01-12,28.149999618530277,27.3125,28.15749931335449,27.200000762939453,24.69642639160156,198603200.0
829,2015-01-13,27.857500076293945,27.55500030517578,28.200000762939453,27.227500915527344,24.915691375732425,268367600.0
830,2015-01-14,27.26000022888184,27.450000762939453,27.622499465942383,27.125,24.82075881958008,195826400.0
831,2015-01-15,27.5,26.70499992370605,27.51499938964844,26.665000915527344,24.147113800048828,240056000.0
832,2015-01-16,26.75749969482422,26.497499465942383,26.895000457763672,26.299999237060547,23.959487915039062,314053200.0
833,2015-01-20,26.959999084472656,27.18000030517578,27.24250030517578,26.625,24.57661819458008,199599600.0
834,2015-01-21,27.237499237060547,27.387500762939453,27.76499938964844,27.0674991607666,24.76424217224121,194303600.0
835,2015-01-22,27.565000534057617,28.100000381469727,28.11750030517578,27.43000030517578,25.40849876403809,215185600.0
836,2015-01-23,28.075000762939453,28.2450008392334,28.4375,27.88249969482422,25.539609909057617,185859200.0
837,2015-01-26,28.434999465942383,28.274999618530277,28.59000015258789,28.200000762939453,25.566728591918945,222460000.0
838,2015-01-27,28.104999542236328,27.28499984741211,28.1200008392334,27.25749969482422,24.671558380126957,382274800.0
839,2015-01-28,29.40749931335449,28.82749938964844,29.530000686645508,28.82749938964844,26.066312789916992,585908400.0
840,2015-01-29,29.07999992370605,29.725000381469727,29.79750061035156,28.88999938964844,26.87785530090332,337745600.0
841,2015-01-30,29.600000381469727,29.290000915527344,30.0,29.212499618530277,26.48451042175293,334982000.0
842,2015-02-02,29.512500762939453,29.65749931335449,29.792499542236328,29.020000457763672,26.816814422607425,250956400.0
843,2015-02-03,29.625,29.662500381469727,29.772499084472656,29.40250015258789,26.82132911682129,207662800.0
844,2015-02-04,29.625,29.88999938964844,30.127500534057617,29.57749938964844,27.027042388916016,280598800.0
845,2015-02-05,30.0049991607666,29.98500061035156,30.0575008392334,29.8125,27.219945907592773,168984800.0
846,2015-02-06,30.0049991607666,29.732500076293945,30.0625,29.612499237060547,26.990732192993164,174826400.0
847,2015-02-09,29.637500762939453,29.93000030517578,29.959999084472656,29.607500076293945,27.17002296447754,155559200.0
848,2015-02-10,30.042499542236328,30.5049991607666,30.537500381469727,30.040000915527344,27.691993713378903,248034000.0
849,2015-02-11,30.6924991607666,31.21999931335449,31.229999542236328,30.625,28.34106063842773,294247200.0
850,2015-02-12,31.51499938964844,31.614999771118164,31.8700008392334,31.39249992370605,28.699636459350582,297898000.0
851,2015-02-13,31.81999969482422,31.770000457763672,31.81999969482422,31.412500381469727,28.84034538269043,217088800.0
852,2015-02-17,31.872499465942383,31.957500457763672,32.220001220703125,31.729999542236328,29.010557174682617,252609600.0
853,2015-02-18,31.90749931335449,32.18000030517578,32.19499969482422,31.862499237060547,29.21253776550293,179566800.0
854,2015-02-19,32.119998931884766,32.11249923706055,32.25749969482422,32.08250045776367,29.15125846862793,149449600.0
855,2015-02-20,32.154998779296875,32.375,32.375,32.01250076293945,29.389551162719727,195793600.0
856,2015-02-23,32.505001068115234,33.25,33.25,32.415000915527344,30.183868408203125,283896400.0
857,2015-02-24,33.23500061035156,33.04249954223633,33.400001525878906,32.79249954223633,29.99549865722656,276912400.0
858,2015-02-25,32.88999938964844,32.1974983215332,32.900001525878906,32.037498474121094,29.22842025756836,298846800.0
859,2015-02-26,32.1974983215332,32.60499954223633,32.717498779296875,31.65250015258789,29.598350524902344,365150000.0
860,2015-02-27,32.5,32.1150016784668,32.64250183105469,32.060001373291016,29.153528213500977,248059200.0
861,2015-03-02,32.3125,32.272499084472656,32.56999969482422,32.07500076293945,29.296510696411133,192386800.0
862,2015-03-03,32.2400016784668,32.34000015258789,32.380001068115234,32.022499084472656,29.3577823638916,151265200.0
863,2015-03-04,32.275001525878906,32.1349983215332,32.38999938964844,32.08000183105469,29.17168617248535,126665200.0
864,2015-03-05,32.14500045776367,31.602500915527344,32.1875,31.440000534057617,28.68829345703125,226068400.0
865,2015-03-06,32.099998474121094,31.649999618530277,32.342498779296875,31.565000534057617,28.73141098022461,291368400.0
866,2015-03-09,31.989999771118164,31.78499984741211,32.39250183105469,31.26499938964844,28.85396194458008,354114000.0
867,2015-03-10,31.602500915527344,31.127500534057617,31.80500030517578,30.950000762939453,28.257089614868164,275426400.0
868,2015-03-11,31.1875,30.559999465942383,31.1924991607666,30.52750015258789,27.741924285888672,275756000.0
869,2015-03-12,30.57749938964844,31.112499237060547,31.225000381469727,30.40749931335449,28.24347496032715,193450800.0
870,2015-03-13,31.100000381469727,30.897499084472656,31.350000381469727,30.645000457763672,28.04829978942871,207309200.0
871,2015-03-16,30.96999931335449,31.237499237060547,31.237499237060547,30.717500686645508,28.35694694519043,143497200.0
872,2015-03-17,31.475000381469727,31.76000022888184,31.82999992370605,31.412500381469727,28.831270217895508,204092400.0
873,2015-03-18,31.75,32.11750030517578,32.290000915527344,31.592500686645508,29.155797958374023,261083600.0
874,2015-03-19,32.1875,31.875,32.3125,31.850000381469727,28.935667037963867,183238000.0
875,2015-03-20,32.0625,31.475000381469727,32.099998474121094,31.290000915527344,28.57254981994629,274780400.0
876,2015-03-23,31.780000686645508,31.802499771118164,31.962499618530277,31.6299991607666,28.869850158691406,150838800.0
877,2015-03-24,31.8075008392334,31.67250061035156,32.0099983215332,31.63999938964844,28.75183868408203,131369200.0
878,2015-03-25,31.63500022888184,30.84499931335449,31.70499992370605,30.84499931335449,28.000642776489254,206620800.0
879,2015-03-26,30.690000534057617,31.059999465942383,31.21999931335449,30.649999618530277,28.19581413269043,190291600.0
880,2015-03-27,31.14249992370605,30.8125,31.174999237060547,30.727500915527344,27.97114372253418,158184800.0
881,2015-03-30,31.012500762939453,31.592500686645508,31.600000381469727,31.0,28.679214477539062,188398800.0
882,2015-03-31,31.522499084472656,31.107500076293945,31.622499465942383,31.09000015258789,28.238937377929688,168362400.0
883,2015-04-01,31.20499992370605,31.0625,31.280000686645508,30.774999618530277,28.19808387756348,162485600.0
884,2015-04-02,31.25749969482422,31.32999992370605,31.38999938964844,31.04750061035156,28.44091796875,128880400.0
885,2015-04-06,31.11750030517578,31.837499618530277,31.877500534057617,31.082500457763672,28.90161895751953,148776000.0
886,2015-04-07,31.90999984741211,31.502500534057617,32.029998779296875,31.4950008392334,28.597511291503903,140049200.0
887,2015-04-08,31.462499618530277,31.399999618530277,31.600000381469727,31.24250030517578,28.50446510314941,149316800.0
888,2015-04-09,31.462499618530277,31.63999938964844,31.645000457763672,31.165000915527344,28.722332000732425,129936000.0
889,2015-04-10,31.487499237060547,31.774999618530277,31.802499771118164,31.315000534057617,28.84488868713379,160752000.0
890,2015-04-13,32.092498779296875,31.712499618530277,32.14250183105469,31.65250015258789,28.78814697265625,145460400.0
891,2015-04-14,31.75,31.575000762939453,31.82250022888184,31.477500915527344,28.66332626342773,102098400.0
892,2015-04-15,31.602500915527344,31.69499969482422,31.78249931335449,31.502500534057617,28.77226448059082,115881600.0
893,2015-04-16,31.56999969482422,31.542499542236328,31.774999618530277,31.52750015258789,28.63382339477539,113476000.0
894,2015-04-17,31.387500762939453,31.1875,31.53499984741211,31.114999771118164,28.311559677124023,207828000.0
895,2015-04-20,31.39249992370605,31.899999618530277,32.029998779296875,31.292499542236328,28.958356857299805,188217200.0
896,2015-04-21,32.025001525878906,31.727500915527344,32.04999923706055,31.667499542236328,28.801761627197266,129740400.0
897,2015-04-22,31.747499465942383,32.154998779296875,32.217498779296875,31.57999992370605,29.18984603881836,150618000.0
898,2015-04-23,32.07500076293945,32.41749954223633,32.60499954223633,32.03499984741211,29.42813491821289,183083600.0
899,2015-04-24,32.622501373291016,32.56999969482422,32.657501220703125,32.307498931884766,29.56657218933105,178103600.0
900,2015-04-27,33.07749938964844,33.162498474121094,33.282501220703125,32.787498474121094,30.10443687438965,387816800.0
901,2015-04-28,33.6150016784668,32.63999938964844,33.6349983215332,32.39250183105469,29.63011932373047,475696000.0
902,2015-04-29,32.540000915527344,32.15999984741211,32.897499084472656,32.07500076293945,29.19438743591309,253544400.0
903,2015-04-30,32.15999984741211,31.287500381469727,32.15999984741211,31.145000457763672,28.4023380279541,332781600.0
904,2015-05-01,31.524999618530277,32.23749923706055,32.532501220703125,31.325000762939453,29.26473999023437,234050400.0
905,2015-05-04,32.375,32.17499923706055,32.64250183105469,32.064998626708984,29.20799446105957,203953200.0
906,2015-05-05,32.037498474121094,31.450000762939453,32.11249923706055,31.44499969482422,28.54986000061035,197085600.0
907,2015-05-06,31.63999938964844,31.252500534057617,31.6875,30.84000015258789,28.37056541442871,288564000.0
908,2015-05-07,31.1924991607666,31.315000534057617,31.520000457763672,31.0049991607666,28.546051025390625,175763600.0
909,2015-05-08,31.670000076293945,31.905000686645508,31.905000686645508,31.52750015258789,29.08387565612793,222201600.0
910,2015-05-11,31.84749984741211,31.57999992370605,31.88999938964844,31.40749931335449,28.7876091003418,168143200.0
911,2015-05-12,31.399999618530277,31.467500686645508,31.71999931335449,31.20499992370605,28.685062408447266,192640000.0
912,2015-05-13,31.537500381469727,31.502500534057617,31.79750061035156,31.467500686645508,28.716964721679688,138776800.0
