,date,open,close,high,low,adj close,volume
495,2013-12-20,91.9499969482422,92.08999633789062,92.75,91.9499969482422,73.70108795166016,11265000.0
496,2013-12-23,92.55999755859376,92.02999877929688,92.68000030517578,91.76000213623048,73.65304565429688,5312200.0
497,2013-12-24,92.18000030517578,92.05999755859376,92.38999938964844,91.8499984741211,73.67704010009766,3147300.0
498,2013-12-26,91.98999786376952,92.54000091552734,92.54000091552734,91.7699966430664,74.06120300292969,3459100.0
499,2013-12-27,92.7699966430664,92.3499984741211,92.95999908447266,92.18000030517578,73.9091567993164,3511300.0
500,2013-12-30,92.16000366210938,92.3000030517578,92.3000030517578,91.7300033569336,73.8691177368164,4370100.0
501,2013-12-31,92.16999816894533,91.58999633789062,92.22000122070312,91.1500015258789,73.30088806152344,6348200.0
502,2014-01-02,91.13999938964844,91.02999877929688,91.7300033569336,91.01000213623048,72.85273742675781,5919600.0
503,2014-01-03,91.29000091552734,91.8499984741211,92.22000122070312,91.26000213623048,73.50900268554688,5637600.0
504,2014-01-06,91.93000030517578,92.33000183105467,92.75,91.87000274658205,73.89315032958984,7443500.0
505,2014-01-07,93.04000091552734,94.29000091552734,94.62000274658205,92.98999786376952,75.46177673339844,11063300.0
506,2014-01-08,94.16999816894533,94.16000366210938,94.5999984741211,93.87999725341795,75.35771942138672,9096700.0
507,2014-01-09,94.94000244140624,94.7300033569336,95.37999725341795,94.08999633789062,75.81390380859375,7944700.0
508,2014-01-10,94.63999938964844,94.73999786376952,94.9800033569336,94.13999938964844,75.82189178466797,6697400.0
509,2014-01-13,94.37000274658205,94.5,94.98999786376952,94.05999755859376,75.62982940673828,9589200.0
510,2014-01-14,94.5999984741211,94.72000122070312,94.9000015258789,94.31999969482422,75.80589294433594,7567300.0
511,2014-01-15,94.6500015258789,94.8000030517578,95.2699966430664,94.51000213623048,75.86992645263672,7390700.0
512,2014-01-16,94.5999984741211,94.63999938964844,95.08999633789062,94.2300033569336,75.74185943603516,8401100.0
513,2014-01-17,94.72000122070312,95.05999755859376,95.16999816894533,94.37999725341795,76.07797241210938,13714400.0
514,2014-01-21,94.93000030517578,94.02999877929688,95.0999984741211,92.62000274658205,75.25370025634766,16368400.0
515,2014-01-22,93.98999786376952,94.31999969482422,94.5500030517578,93.54000091552734,75.48576354980469,8875500.0
516,2014-01-23,93.73999786376952,92.73999786376952,93.8000030517578,92.41000366210938,74.22128295898438,9322300.0
517,2014-01-24,92.12000274658205,90.61000061035156,92.61000061035156,90.61000061035156,72.51658630371094,10604200.0
518,2014-01-27,90.3000030517578,89.94000244140625,90.76000213623048,89.8499984741211,71.9803695678711,8685200.0
519,2014-01-28,90.58000183105467,90.0999984741211,90.5999984741211,89.79000091552734,72.10845947265625,8254400.0
520,2014-01-29,89.47000122070312,88.9000015258789,89.70999908447266,88.52999877929688,71.14807891845703,11160100.0
521,2014-01-30,89.62000274658203,89.5,89.77999877929688,89.01000213623047,71.62825775146484,6874900.0
522,2014-01-31,89.01000213623047,88.47000122070312,89.33999633789062,88.1500015258789,70.8039321899414,12193800.0
523,2014-02-03,88.75,86.77999877929688,88.77999877929688,86.61000061035156,69.45137786865234,13944600.0
524,2014-02-04,86.93000030517578,86.62000274658203,87.27999877929688,86.08999633789062,69.32334899902344,11436400.0
525,2014-02-05,86.48999786376953,87.27999877929688,87.66999816894531,86.4800033569336,69.85154724121094,10667300.0
526,2014-02-06,87.62999725341797,88.75,88.76000213623047,87.55000305175781,71.02801513671875,10037900.0
527,2014-02-07,88.91999816894531,90.04000091552734,90.04000091552734,88.61000061035156,72.06041717529297,9435100.0
528,2014-02-10,90.23999786376952,91.06999969482422,91.08000183105467,89.80000305175781,72.884765625,8080200.0
529,2014-02-11,91.08999633789062,92.97000122070312,92.97000122070312,90.9499969482422,74.40532684326172,11556300.0
530,2014-02-12,92.9499969482422,92.41999816894533,92.98999786376952,91.9499969482422,73.96516418457031,7696100.0
531,2014-02-13,92.0,92.55999755859376,92.62000274658205,91.70999908447266,74.07720184326172,5926000.0
532,2014-02-14,92.5999984741211,92.76000213623048,92.9499969482422,92.02999877929688,74.2372817993164,5485100.0
533,2014-02-18,92.7699966430664,92.16999816894533,92.8499984741211,92.08999633789062,73.76509094238281,6926500.0
534,2014-02-19,92.1500015258789,91.63999938964844,92.75,91.56999969482422,73.34091186523438,7693400.0
535,2014-02-20,91.69000244140624,92.37999725341795,92.7300033569336,91.30999755859376,73.93315124511719,8160100.0
536,2014-02-21,91.86000061035156,91.5199966430664,92.25,91.4499969482422,73.77192687988281,7381500.0
537,2014-02-24,91.4499969482422,91.11000061035156,92.05999755859376,91.0999984741211,73.44146728515625,8406700.0
538,2014-02-25,91.58999633789062,91.11000061035156,91.87000274658205,90.66000366210938,73.44146728515625,6383400.0
539,2014-02-26,91.11000061035156,91.11000061035156,91.54000091552734,90.7699966430664,73.44146728515625,6334100.0
540,2014-02-27,91.16000366210938,91.36000061035156,91.41999816894533,90.75,73.64299774169922,7040300.0
541,2014-02-28,91.41999816894533,92.12000274658205,92.63999938964844,91.05999755859376,74.25560760498047,9643700.0
542,2014-03-03,91.12999725341795,91.55999755859376,91.9800033569336,90.83000183105467,73.8041763305664,7506700.0
543,2014-03-04,92.47000122070312,93.33999633789062,93.45999908447266,92.25,75.23899841308594,8796300.0
544,2014-03-05,93.2699966430664,92.58999633789062,93.3000030517578,92.37999725341795,74.63444519042969,6842500.0
545,2014-03-06,93.19000244140624,92.88999938964844,93.6500015258789,92.81999969482422,74.8762435913086,7718300.0
546,2014-03-07,93.37000274658205,93.31999969482422,93.4800033569336,92.69000244140624,75.22285461425781,6792000.0
547,2014-03-10,93.16999816894533,93.4499969482422,93.48999786376952,92.79000091552734,75.32765197753906,4878200.0
548,2014-03-11,93.70999908447266,93.48999786376952,93.75,93.08999633789062,75.35991668701172,5837200.0
549,2014-03-12,92.81999969482422,93.5999984741211,93.62000274658205,92.6500015258789,75.44855499267578,6154900.0
550,2014-03-13,93.8499984741211,93.0,94.1999969482422,92.9800033569336,74.9649429321289,7659400.0
551,2014-03-14,92.87999725341795,92.80999755859376,93.44000244140624,92.45999908447266,74.81178283691406,7337800.0
552,2014-03-17,93.26000213623048,93.93000030517578,94.18000030517578,93.18000030517578,75.71458435058594,5872600.0
553,2014-03-18,93.9000015258789,93.94000244140624,94.23999786376952,93.4800033569336,75.72264862060547,5891900.0
554,2014-03-19,93.88999938964844,93.58999633789062,94.36000061035156,92.91999816894533,75.44052124023438,5937600.0
555,2014-03-20,93.5199966430664,94.12000274658205,94.19000244140624,92.95999908447266,75.86773681640625,5727400.0
556,2014-03-21,94.7699966430664,95.93000030517578,95.93000030517578,93.87999725341795,77.32672882080078,23988800.0
557,2014-03-24,95.3000030517578,95.1999969482422,95.43000030517578,94.54000091552734,76.73829650878906,13944100.0
558,2014-03-25,95.6999969482422,97.37999725341795,97.6999969482422,95.6999969482422,78.49552154541016,14167300.0
559,2014-03-26,97.51000213623048,97.0500030517578,98.47000122070312,97.0500030517578,78.22956085205078,11215100.0
560,2014-03-27,97.08000183105467,97.27999877929688,97.6999969482422,96.26000213623048,78.41492462158203,8694600.0
561,2014-03-28,97.51000213623048,97.44000244140624,98.22000122070312,96.95999908447266,78.54390716552734,8816000.0
562,2014-03-31,98.0,98.2300033569336,98.5999984741211,97.61000061035156,79.18067932128906,7545700.0
563,2014-04-01,98.30999755859376,97.94000244140624,98.68000030517578,97.37000274658205,78.94693756103516,7068500.0
564,2014-04-02,98.01000213623048,98.2300033569336,98.38999938964844,97.37000274658205,79.18067932128906,7995600.0
565,2014-04-03,97.97000122070312,98.26000213623048,98.33999633789062,97.52999877929688,79.20488739013672,5471200.0
566,2014-04-04,98.62000274658205,98.41999816894533,99.37999725341795,98.31999969482422,79.33386993408203,10309700.0
567,2014-04-07,98.38999938964844,97.88999938964844,99.36000061035156,97.83000183105467,78.90663146972656,11409200.0
568,2014-04-08,98.02999877929688,98.05999755859376,98.7300033569336,97.5,79.04365539550781,9601800.0
569,2014-04-09,98.41999816894533,98.9499969482422,99.0,97.77999877929688,79.7610855102539,8921300.0
570,2014-04-10,98.86000061035156,96.54000091552734,98.93000030517578,96.5199966430664,77.81844329833984,9667800.0
571,2014-04-11,96.1999969482422,96.87000274658205,97.1999969482422,96.0500030517578,78.0844497680664,8710700.0
572,2014-04-14,97.27999877929688,97.13999938964844,97.36000061035156,96.25,78.30207061767578,8617200.0
573,2014-04-15,98.4499969482422,99.1999969482422,99.20999908447266,98.0500030517578,79.96260070800781,13999100.0
574,2014-04-16,99.56999969482422,98.75,99.70999908447266,98.06999969482422,79.59986114501953,11308000.0
575,2014-04-17,98.69000244140624,98.95999908447266,99.6500015258789,98.69000244140624,79.7691421508789,9153500.0
576,2014-04-21,99.01000213623048,100.0,100.12999725341795,98.66999816894533,80.60743713378906,7031400.0
577,2014-04-22,100.0,100.18000030517578,100.75,99.73999786376952,80.75257110595703,7937900.0
578,2014-04-23,100.23999786376952,100.22000122070312,100.55999755859376,99.91999816894533,80.7847900390625,5876000.0
579,2014-04-24,100.23999786376952,99.95999908447266,100.37000274658205,99.5500030517578,80.57523345947266,6149900.0
580,2014-04-25,99.97000122070312,99.79000091552734,100.26000213623048,99.4000015258789,80.4382095336914,5895900.0
581,2014-04-28,100.55999755859376,101.33999633789062,101.5,100.12000274658205,81.68757629394531,8792900.0
582,2014-04-29,101.62999725341795,101.02999877929688,101.9800033569336,100.95999908447266,81.43771362304688,7811200.0
583,2014-04-30,100.83999633789062,101.29000091552734,101.66999816894533,100.6999969482422,81.64729309082031,8513600.0
584,2014-05-01,100.7699966430664,100.52999877929688,101.02999877929688,99.93000030517578,81.03469848632812,6590500.0
585,2014-05-02,100.16999816894533,99.30999755859376,100.37999725341795,98.87999725341795,80.05127716064453,8744200.0
586,2014-05-05,99.29000091552734,100.0,100.16999816894533,99.04000091552734,80.60743713378906,5438200.0
587,2014-05-06,100.0199966430664,99.51000213623048,100.0199966430664,99.51000213623048,80.21249389648438,5795900.0
588,2014-05-07,99.8499984741211,100.91000366210938,101.0500030517578,99.3499984741211,81.34098052978516,8720800.0
589,2014-05-08,100.66999816894533,100.5,101.08999633789062,100.36000061035156,81.01049041748047,5667900.0
590,2014-05-09,100.86000061035156,100.91000366210938,101.25,100.41000366210938,81.34098052978516,5691700.0
591,2014-05-12,101.23999786376952,100.5199966430664,101.23999786376952,100.41999816894533,81.02660369873047,7437300.0
592,2014-05-13,100.9000015258789,101.0199966430664,101.48999786376952,100.62999725341795,81.42964172363281,6183200.0
593,2014-05-14,100.9499969482422,100.87000274658205,101.0999984741211,100.7699966430664,81.30874633789062,4187200.0
594,2014-05-15,100.63999938964844,100.69000244140624,100.83999633789062,100.41000366210938,81.16363525390625,7007600.0
595,2014-05-16,100.56999969482422,100.58000183105467,100.88999938964844,100.13999938964844,81.07495880126953,6516900.0
596,2014-05-19,100.22000122070312,100.63999938964844,100.93000030517578,100.12999725341795,81.12335968017578,6997200.0
597,2014-05-20,100.80999755859376,100.25,100.9800033569336,99.95999908447266,80.80899810791016,5438400.0
598,2014-05-21,100.5999984741211,101.13999938964844,101.1999969482422,100.52999877929688,81.52638244628906,5302500.0
599,2014-05-22,100.58000183105467,100.95999908447266,101.01000213623048,100.08000183105467,81.94847869873047,5124900.0
600,2014-05-23,101.04000091552734,100.9800033569336,101.16000366210938,100.66999816894533,81.96469116210938,5275700.0
601,2014-05-27,101.0999984741211,100.80999755859376,101.36000061035156,100.2699966430664,81.82669830322266,4524400.0
602,2014-05-28,100.66999816894533,100.3000030517578,100.93000030517578,100.12000274658205,81.41276550292969,4352700.0
603,2014-05-29,100.55999755859376,100.76000213623048,100.8000030517578,100.1500015258789,81.78611755371094,3685200.0
604,2014-05-30,100.6999969482422,101.45999908447266,101.54000091552734,100.5500030517578,82.35430145263672,5973900.0
605,2014-06-02,101.54000091552734,102.16999816894533,102.26000213623048,101.01000213623048,82.93060302734375,5845400.0
606,2014-06-03,101.91000366210938,102.45999908447266,102.5999984741211,101.83999633789062,83.16600036621094,6681300.0
607,2014-06-04,102.2300033569336,102.68000030517578,102.70999908447266,101.94000244140624,83.34457397460938,5608600.0
608,2014-06-05,102.77999877929688,103.22000122070312,103.36000061035156,102.41999816894533,83.78286743164062,4730900.0
609,2014-06-06,103.25,103.18000030517578,103.33000183105467,102.83999633789062,83.75041961669922,4624000.0
610,2014-06-09,103.06999969482422,103.22000122070312,103.2300033569336,102.68000030517578,83.78286743164062,3748800.0
611,2014-06-10,103.47000122070312,104.0999984741211,104.12000274658205,102.7699966430664,84.4971694946289,5792100.0
612,2014-06-11,103.80999755859376,103.31999969482422,104.1500015258789,103.12999725341795,83.86405181884766,5960500.0
613,2014-06-12,103.18000030517578,102.52999877929688,103.20999908447266,102.51000213623048,83.22280883789062,5930700.0
614,2014-06-13,102.51000213623048,102.52999877929688,102.6500015258789,102.16999816894533,83.22280883789062,4301600.0
615,2014-06-16,102.5199966430664,102.4499969482422,102.88999938964844,101.83999633789062,83.15786743164062,5645500.0
616,2014-06-17,102.12999725341795,101.93000030517578,102.1999969482422,101.37999725341795,82.73580169677734,4834600.0
617,2014-06-18,101.91000366210938,102.80999755859376,102.83000183105467,101.86000061035156,83.45011138916016,5445000.0
618,2014-06-19,102.93000030517578,103.80999755859376,103.87000274658205,102.80999755859376,84.26179504394531,5481500.0
619,2014-06-20,104.37000274658205,105.2699966430664,105.4800033569336,104.06999969482422,85.4468765258789,12459700.0
620,2014-06-23,104.91000366210938,104.75,105.12000274658205,104.44000244140624,85.0247802734375,6063200.0
621,2014-06-24,104.62999725341795,104.58999633789062,105.2300033569336,104.5500030517578,84.89491271972656,5915000.0
622,2014-06-25,104.2300033569336,105.76000213623048,105.87000274658205,104.2300033569336,85.84457397460938,6411100.0
623,2014-06-26,105.83999633789062,105.6500015258789,105.97000122070312,105.02999877929688,85.75529479980469,5106900.0
624,2014-06-27,105.47000122070312,104.98999786376952,105.58999633789062,104.4499969482422,85.21958923339844,6463000.0
625,2014-06-30,105.62000274658205,104.62000274658205,106.0,104.5199966430664,84.91927337646484,6877800.0
626,2014-07-01,105.1500015258789,105.87000274658205,106.0,104.98999786376952,85.93386840820312,5129200.0
627,2014-07-02,105.6999969482422,105.86000061035156,105.97000122070312,105.3000030517578,85.92572021484375,3764900.0
628,2014-07-03,105.87000274658205,105.41999816894533,106.25,105.11000061035156,85.568603515625,4199100.0
629,2014-07-07,105.41999816894533,106.47000122070312,106.73999786376952,105.2699966430664,86.42086791992188,7014900.0
630,2014-07-08,106.20999908447266,105.72000122070312,106.25,105.5199966430664,85.81211853027344,6268400.0
631,2014-07-09,106.0,106.04000091552734,106.20999908447266,105.72000122070312,86.07185363769531,5720900.0
632,2014-07-10,105.08000183105467,105.8000030517578,106.0,104.5199966430664,85.87705993652344,4955100.0
633,2014-07-11,105.83999633789062,105.0999984741211,106.01000213623048,104.86000061035156,85.30886840820312,5461000.0
634,2014-07-14,105.37999725341795,105.37999725341795,105.48999786376952,105.11000061035156,85.53614044189453,7784800.0
635,2014-07-15,105.2300033569336,103.27999877929688,105.47000122070312,102.7699966430664,83.83158111572266,14219700.0
636,2014-07-16,103.52999877929688,102.22000122070312,103.66999816894533,101.9499969482422,82.97118377685547,11946800.0
637,2014-07-17,101.9000015258789,100.37000274658205,102.0999984741211,100.26000213623048,81.46956634521484,11218900.0
638,2014-07-18,100.66999816894533,101.8000030517578,101.95999908447266,100.37000274658205,82.63030242919922,8408400.0
639,2014-07-21,101.44000244140624,101.2699966430664,101.58000183105467,101.0199966430664,82.20008850097656,6379900.0
640,2014-07-22,101.91000366210938,102.47000122070312,102.54000091552734,101.77999877929688,83.17411804199219,6554100.0
641,2014-07-23,102.8000030517578,102.19000244140624,102.93000030517578,101.87999725341795,82.94683074951172,4815300.0
642,2014-07-24,102.33999633789062,102.1999969482422,102.7300033569336,102.0199966430664,82.95496368408203,5177200.0
643,2014-07-25,102.2699966430664,102.11000061035156,102.4000015258789,101.8000030517578,82.88190460205078,3951500.0
644,2014-07-28,101.88999938964844,102.11000061035156,102.4000015258789,101.66000366210938,82.88190460205078,4634800.0
645,2014-07-29,102.4499969482422,101.95999908447266,102.51000213623048,101.69000244140624,82.7601547241211,6053900.0
646,2014-07-30,102.2699966430664,102.3000030517578,102.8499984741211,101.80999755859376,83.03612518310547,5994800.0
647,2014-07-31,101.7699966430664,100.08999633789062,101.83999633789062,100.0500030517578,81.24229431152344,9141500.0
648,2014-08-01,99.76000213623048,99.9000015258789,100.41000366210938,98.8000030517578,81.08805847167969,8610700.0
649,2014-08-04,99.98999786376952,100.16000366210938,100.37999725341795,99.31999969482422,81.29911804199219,6790800.0
650,2014-08-05,99.83000183105467,99.81999969482422,100.23999786376952,99.5500030517578,81.02313232421875,6230900.0
651,2014-08-06,99.66999816894533,100.70999908447266,100.83000183105467,99.5999984741211,81.74555206298828,7412100.0
652,2014-08-07,101.08999633789062,99.93000030517578,101.19000244140624,99.58000183105467,81.1124267578125,7417800.0
653,2014-08-08,100.20999908447266,101.08000183105467,101.1500015258789,99.7699966430664,82.04586029052734,5618400.0
654,2014-08-11,101.62000274658205,101.16000366210938,101.77999877929688,101.01000213623048,82.11080169677734,5703000.0
655,2014-08-12,101.0,100.62999725341795,101.22000122070312,100.30999755859376,81.68059539794922,4577700.0
656,2014-08-13,101.1500015258789,101.73999786376952,101.9499969482422,101.1500015258789,82.58157348632812,4563700.0
657,2014-08-14,101.88999938964844,102.0199966430664,102.0500030517578,101.5,82.8088607788086,5239400.0
658,2014-08-15,102.20999908447266,101.16999816894533,102.44000244140624,100.8000030517578,82.11891174316406,6986000.0
659,2014-08-18,101.91999816894533,102.6999969482422,102.72000122070312,101.75,83.36080932617188,5979500.0
660,2014-08-19,102.7300033569336,102.95999908447266,102.95999908447266,102.0199966430664,83.57184600830078,5670000.0
661,2014-08-20,102.87000274658205,103.20999908447266,103.3000030517578,102.6999969482422,83.7747802734375,5183000.0
662,2014-08-21,103.33000183105467,104.19000244140624,104.41999816894533,103.33000183105467,84.5702133178711,8357600.0
663,2014-08-22,103.62999725341795,103.0999984741211,104.02999877929688,102.97000122070312,84.25150299072266,5076300.0
664,2014-08-25,103.6500015258789,103.2300033569336,103.80999755859376,103.08999633789062,84.35777282714844,3678200.0
665,2014-08-26,103.47000122070312,103.44000244140624,103.72000122070312,103.16999816894533,84.52938842773438,3512400.0
666,2014-08-27,103.5999984741211,103.22000122070312,103.72000122070312,102.91000366210938,84.3495864868164,4786100.0
667,2014-08-28,102.9000015258789,102.9499969482422,103.19000244140624,102.70999908447266,84.12895202636719,3482200.0
668,2014-08-29,103.0999984741211,103.7300033569336,103.76000213623048,103.01000213623048,84.76636505126953,5287800.0
669,2014-09-02,103.3000030517578,103.36000061035156,103.70999908447266,103.0199966430664,84.46399688720703,4644800.0
670,2014-09-03,103.81999969482422,103.76000213623048,104.0999984741211,103.54000091552734,84.79087829589844,4725800.0
671,2014-09-04,103.98999786376952,103.83999633789062,104.0999984741211,103.76000213623048,84.85624694824219,6147700.0
672,2014-09-05,103.91999816894533,104.41999816894533,104.41999816894533,103.33999633789062,85.33019256591797,5744400.0
673,2014-09-08,104.41999816894533,104.0500030517578,104.58000183105467,103.83000183105467,85.0278549194336,4900300.0
674,2014-09-09,104.4000015258789,103.8000030517578,104.4000015258789,103.5500030517578,84.82356262207031,5999400.0
675,2014-09-10,104.19000244140624,104.98999786376952,105.33999633789062,103.95999908447266,85.79600524902344,7402200.0
676,2014-09-11,104.77999877929688,104.5500030517578,104.88999938964844,104.0999984741211,85.4364242553711,4834100.0
677,2014-09-12,104.54000091552734,104.58000183105467,104.80999755859376,103.95999908447266,85.46097564697266,5929200.0
678,2014-09-15,104.58999633789062,104.72000122070312,104.91000366210938,104.3499984741211,85.57537841796875,4525500.0
679,2014-09-16,104.48999786376952,105.87999725341795,105.94000244140624,104.3000030517578,86.52327728271484,6081400.0
680,2014-09-17,105.87999725341795,106.19000244140624,106.62999725341795,105.8000030517578,86.77661895751953,6627800.0
681,2014-09-18,106.18000030517578,107.3499984741211,107.41000366210938,106.02999877929688,87.72454833984375,6628700.0
682,2014-09-19,107.88999938964844,107.98999786376952,108.37000274658205,107.62000274658205,88.24755859375,13033400.0
683,2014-09-22,108.0,107.87999725341795,108.25,107.77999877929688,88.15764617919922,5788300.0
684,2014-09-23,107.7699966430664,107.45999908447266,108.0999984741211,107.19000244140624,87.81446075439453,8108100.0
685,2014-09-24,107.6999969482422,108.63999938964844,108.7699966430664,107.33999633789062,88.77872467041016,5890900.0
686,2014-09-25,108.52999877929688,107.0999984741211,108.5500030517578,107.06999969482422,87.52025604248047,5688200.0
687,2014-09-26,107.41000366210938,107.0999984741211,107.48999786376952,106.1999969482422,87.52025604248047,4467500.0
688,2014-09-29,106.37999725341795,106.54000091552734,106.6500015258789,106.04000091552734,87.0626449584961,6581600.0
689,2014-09-30,106.5,106.58999633789062,107.20999908447266,106.4499969482422,87.10350036621094,6822500.0
690,2014-10-01,105.9800033569336,104.3000030517578,106.27999877929688,103.9499969482422,85.23214721679688,12263700.0
691,2014-10-02,104.05999755859376,103.8499984741211,104.54000091552734,103.25,84.86443328857422,7566100.0
692,2014-10-03,104.2300033569336,105.12999725341795,105.19000244140624,104.12999725341795,85.9104232788086,6856100.0
693,2014-10-06,105.68000030517578,104.86000061035156,106.0,104.37000274658205,85.68975067138672,5015100.0
694,2014-10-07,104.45999908447266,102.38999938964844,104.45999908447266,102.33999633789062,83.67132568359375,8407800.0
695,2014-10-08,102.43000030517578,104.91000366210938,105.02999877929688,102.04000091552734,85.73062896728516,8337000.0
696,2014-10-09,104.62999725341795,102.08000183105467,104.86000061035156,101.79000091552734,83.4179916381836,10675900.0
697,2014-10-10,102.3499984741211,101.2300033569336,102.52999877929688,101.2300033569336,82.72340393066406,9984100.0
698,2014-10-13,101.45999908447266,99.12000274658205,101.45999908447266,99.0199966430664,80.99913787841797,10334600.0
699,2014-10-14,100.52999877929688,97.01000213623048,100.9000015258789,95.33999633789062,79.27488708496094,20807400.0
700,2014-10-15,96.0500030517578,98.20999908447266,98.72000122070312,95.0999984741211,80.25550842285156,21905900.0
701,2014-10-16,96.97000122070312,96.77999877929688,98.0,96.5,79.08694458007812,14575300.0
702,2014-10-17,97.54000091552734,98.6999969482422,99.1500015258789,97.30999755859376,80.65593719482422,12272900.0
703,2014-10-20,98.83000183105467,99.1999969482422,99.1999969482422,98.31999969482422,81.06452178955078,7988900.0
704,2014-10-21,99.83000183105467,100.36000061035156,100.37999725341795,99.33999633789062,82.01245880126953,7287300.0
705,2014-10-22,101.0999984741211,101.22000122070312,101.79000091552734,100.5199966430664,82.71520233154297,9360100.0
706,2014-10-23,102.26000213623048,102.62999725341795,102.9800033569336,101.94000244140624,83.8674545288086,7570400.0
707,2014-10-24,102.9499969482422,103.12999725341795,103.29000091552734,102.20999908447266,84.27603912353516,5973100.0
708,2014-10-27,103.06999969482422,104.06999969482422,104.23999786376952,103.04000091552734,85.04419708251953,7043900.0
709,2014-10-28,104.5500030517578,104.79000091552734,104.8000030517578,103.55999755859376,85.6325912475586,10347800.0
710,2014-10-29,105.0,105.55999755859376,105.55999755859376,104.86000061035156,86.26179504394531,8188300.0
711,2014-10-30,105.16999816894533,107.04000091552734,107.0500030517578,104.91000366210938,87.47122955322266,9068300.0
712,2014-10-31,107.94000244140624,107.77999877929688,108.18000030517578,107.26000213623048,88.07596588134766,10800100.0
713,2014-11-03,107.83000183105467,107.45999908447266,108.12000274658205,106.75,87.81446075439453,7082600.0
714,2014-11-04,107.88999938964844,108.62000274658205,108.7300033569336,107.33999633789062,88.76237487792969,9349000.0
715,2014-11-05,109.0500030517578,108.81999969482422,109.26000213623048,107.9499969482422,88.92581176757812,6966800.0
716,2014-11-06,108.93000030517578,109.01000213623048,109.31999969482422,108.5500030517578,89.08109283447266,6200300.0
717,2014-11-07,109.0,108.1999969482422,109.02999877929688,107.91999816894533,88.41915130615234,6652600.0
718,2014-11-10,108.06999969482422,108.81999969482422,108.91999816894533,107.1999969482422,88.92581176757812,7573300.0
719,2014-11-11,108.87999725341795,108.91000366210938,109.4000015258789,108.5500030517578,88.99937438964844,6221100.0
720,2014-11-12,108.66999816894533,108.75,109.0,108.38999938964844,88.86861419677734,4895900.0
721,2014-11-13,109.0500030517578,109.06999969482422,109.48999786376952,108.5,89.1301040649414,4860000.0
722,2014-11-14,108.91999816894533,108.16000366210938,109.05999755859376,108.01000213623048,88.38648986816406,5650700.0
723,2014-11-17,108.0,108.3000030517578,108.69000244140624,107.61000061035156,88.50088500976562,5233000.0
724,2014-11-18,108.12999725341795,108.83000183105467,109.05999755859376,107.72000122070312,88.93401336669922,5407200.0
725,2014-11-19,108.4499969482422,108.76000213623048,108.80999755859376,108.0999984741211,88.87678527832031,5217800.0
726,2014-11-20,108.5500030517578,108.18000030517578,108.56999969482422,107.69000244140624,88.40281677246094,8090700.0
727,2014-11-21,108.7300033569336,107.86000061035156,108.7300033569336,107.62000274658205,88.71534729003906,8417400.0
728,2014-11-24,107.91999816894533,106.87999725341795,108.2300033569336,106.63999938964844,87.90931701660156,9098000.0
729,2014-11-25,106.9800033569336,106.6999969482422,107.19000244140624,106.6999969482422,87.7612533569336,7367900.0
730,2014-11-26,106.7699966430664,107.20999908447266,107.25,106.5999984741211,88.18073272705078,5503700.0
731,2014-11-28,107.61000061035156,108.25,108.81999969482422,107.33000183105467,89.03614807128906,5881200.0
732,2014-12-01,107.88999938964844,108.02999877929688,108.80999755859376,107.3499984741211,88.85519409179688,5638800.0
733,2014-12-02,107.97000122070312,108.51000213623048,108.52999877929688,107.5,89.2500228881836,6184400.0
734,2014-12-03,108.54000091552734,107.72000122070312,108.98999786376952,107.6500015258789,88.60021209716797,8957400.0
735,2014-12-04,108.08999633789062,107.55999755859376,108.3000030517578,107.37999725341795,88.46862030029297,6697600.0
736,2014-12-05,107.52999877929688,108.51000213623048,108.73999786376952,107.22000122070312,89.2500228881836,6449700.0
737,2014-12-08,108.41999816894533,108.5199966430664,108.87999725341795,108.13999938964844,89.25820922851562,6499300.0
738,2014-12-09,108.22000122070312,108.0500030517578,108.47000122070312,106.88999938964844,88.87165069580078,7214300.0
739,2014-12-10,107.61000061035156,106.23999786376952,107.95999908447266,106.1500015258789,87.38288879394531,9416400.0
740,2014-12-11,105.8499984741211,106.72000122070312,107.30999755859376,105.36000061035156,87.77772521972656,7114600.0
741,2014-12-12,106.6500015258789,104.43000030517578,106.87000274658205,104.38999938964844,85.89417266845703,8325500.0
742,2014-12-15,104.7699966430664,103.95999908447266,105.05999755859376,103.62999725341795,85.50757598876953,12110600.0
743,2014-12-16,103.4800033569336,102.76000213623048,105.20999908447266,102.5,84.5206069946289,10209200.0
744,2014-12-17,103.2699966430664,104.06999969482422,104.48999786376952,102.6999969482422,85.59805297851562,10207600.0
745,2014-12-18,105.62000274658205,106.80999755859376,106.81999969482422,104.73999786376952,87.85172271728516,11756800.0
746,2014-12-19,106.62999725341795,105.5500030517578,107.38999938964844,105.5,86.81538391113281,19154400.0
747,2014-12-22,105.69000244140624,106.73999786376952,106.83000183105467,105.66999816894533,87.79418182373047,8124500.0
748,2014-12-23,106.66000366210938,104.27999877929688,106.91000366210938,103.91999816894533,85.77079010009766,10171700.0
749,2014-12-24,104.37999725341795,104.58999633789062,105.33000183105467,104.37999725341795,86.02577209472656,3415100.0
750,2014-12-26,105.06999969482422,105.05999755859376,105.69000244140624,104.69000244140624,86.41232299804688,2951000.0
751,2014-12-29,104.63999938964844,105.33000183105467,105.69000244140624,104.61000061035156,86.6344223022461,4273400.0
752,2014-12-30,105.41999816894533,105.36000061035156,105.8000030517578,105.05999755859376,86.65910339355469,4371700.0
